Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
0.521967	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.522582	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.523082	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.523583	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.524083	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.524589	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.525089	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.525589	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.526090	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.526590	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.527090	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.527591	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.528091	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.528591	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.529092	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.529592	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.530092	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.530593	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.531093	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.531594	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.532094	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.532594	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.533205	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.533705	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.534206	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.534706	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.535206	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.535721	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.536222	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.536722	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.537225	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.537726	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.538226	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.538776	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.539340	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.539840	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.540340	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.540841	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.541341	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.541841	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.542342	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.542842	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.543342	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.543843	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.544343	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.544844	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.545447	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.545947	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.546448	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.546948	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.547448	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.547949	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.548449	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.548949	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.549450	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.549950	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.550450	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.550951	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.551528	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.552029	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.552529	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.553029	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.553530	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.554030	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.554530	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.555031	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.555580	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.556081	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.556581	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.557081	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.557648	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.558149	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.558649	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.559149	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.559650	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.560150	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.560650	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.561151	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.561651	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.562151	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.562652	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.563152	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.563653	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.564153	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.564653	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.565154	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.565654	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.566154	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.566655	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.567155	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.567655	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.568156	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.568656	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.569156	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.569657	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.570157	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.570658	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.571158	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.571676	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.572202	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.572730	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.573240	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.573740	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.574240	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.574741	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.575241	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.575741	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.576242	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.576742	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.577243	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.577743	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.578243	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.578744	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.579244	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.579744	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.580245	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.580745	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.581245	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.581746	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.582246	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.582746	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.583247	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.583747	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.584247	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.584748	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.585248	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.585749	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.586249	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.586749	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.587250	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.587750	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.588250	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.588751	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.589251	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.589751	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.590252	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.590752	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.591252	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.591753	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.592253	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.592754	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.593254	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.593754	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.594255	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.594755	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.595255	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.595756	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.596256	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.596756	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.597257	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.597757	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.598257	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.598758	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.599258	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.599758	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.600259	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.600759	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.601260	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.601760	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.602260	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.602761	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.603261	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.603761	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.604262	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.604762	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.605262	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.605763	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.606263	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.606763	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.607264	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.607764	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.608264	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.608765	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.609265	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.609766	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.610266	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.610766	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.611267	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.611767	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.612267	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.612768	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.613268	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.613768	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.614269	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.614769	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.615269	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.615770	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.616270	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.616771	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.617271	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.617771	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.618272	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.618772	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.619272	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.619773	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.620273	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.620773	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.621334	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.621839	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.622339	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.622839	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.623340	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.623840	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.624340	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.624841	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.625341	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.625841	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.626342	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.626842	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.627343	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.627843	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.628343	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.628844	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.629344	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.629844	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.630345	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.630845	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.631345	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.631846	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.632346	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.632846	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.633347	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.633847	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.634347	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.634848	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.635348	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.635911	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.636411	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.636912	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.637412	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.637912	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.638413	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.638913	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.639413	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.639914	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.640414	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.640915	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.641415	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.641915	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.642422	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.642922	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.643422	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.643923	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.644423	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.644923	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.645424	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.645924	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.646424	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.646925	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.647425	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.647925	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.648426	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.648926	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.649427	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.649927	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.650427	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.650928	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.651428	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.651941	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.652441	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.652942	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.653442	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.653943	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.654443	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.654943	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.655444	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.655944	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.656445	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.656945	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.657445	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.657946	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.658446	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.658947	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.659447	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.659947	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.660448	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.660948	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.661448	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.661949	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.662449	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.662949	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.663450	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.663950	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.664450	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.664951	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.665451	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.665951	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.666452	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.666952	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.667453	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.667953	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.668453	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.668954	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.669454	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.669954	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.670455	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.670955	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.671455	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.671956	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.672456	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.672956	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.673457	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.673957	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.674458	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.674958	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.675458	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.675959	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.676459	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.676959	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.677460	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.677960	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.678460	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.678961	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.679461	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.679961	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.680468	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.680968	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.681468	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.681969	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.682469	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.682970	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.683470	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.683970	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.684471	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.684971	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.685471	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.685972	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.686472	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.686972	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.687473	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.687973	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.688473	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.688974	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.689474	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.689974	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.690475	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.690975	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.691476	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.691976	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.692476	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.692977	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.693477	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.693977	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.694478	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.694978	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.695478	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.695979	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.696479	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.696979	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.697480	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.697980	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.698481	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.698981	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.699481	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.699982	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.700482	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.700982	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
0.701483	-0.004004	-0.050479	-0.002616	50.000000	40.000000	0.060000	
