Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
0.190132	0.011330	-0.054628	-0.001390	50.000000	35.000000	0.050000	
0.190633	0.011330	-0.054628	-0.001390	50.000000	35.000000	0.050000	
0.191134	0.011369	-0.054616	-0.001427	50.000000	35.000000	0.050000	
0.191634	0.011369	-0.054616	-0.001427	50.000000	35.000000	0.050000	
0.192134	0.011336	-0.054602	-0.001468	50.000000	35.000000	0.050000	
0.192635	0.011336	-0.054602	-0.001468	50.000000	35.000000	0.050000	
0.193135	0.011336	-0.054534	-0.001445	50.000000	35.000000	0.050000	
0.193635	0.011336	-0.054534	-0.001445	50.000000	35.000000	0.050000	
0.194136	0.011336	-0.054534	-0.001445	50.000000	35.000000	0.050000	
0.194636	0.011413	-0.054510	-0.001518	50.000000	35.000000	0.050000	
0.195136	0.011413	-0.054510	-0.001518	50.000000	35.000000	0.050000	
0.195637	0.011413	-0.054510	-0.001518	50.000000	35.000000	0.050000	
0.196137	0.011413	-0.054510	-0.001518	50.000000	35.000000	0.050000	
0.196638	0.011413	-0.054510	-0.001518	50.000000	35.000000	0.050000	
0.197138	0.011413	-0.054510	-0.001518	50.000000	35.000000	0.050000	
0.197638	0.011413	-0.054510	-0.001518	50.000000	35.000000	0.050000	
0.198139	0.011452	-0.054498	-0.001555	50.000000	35.000000	0.050000	
0.198639	0.011452	-0.054498	-0.001555	50.000000	35.000000	0.050000	
0.199139	0.011452	-0.054498	-0.001555	50.000000	35.000000	0.050000	
0.199640	0.011452	-0.054498	-0.001555	50.000000	35.000000	0.050000	
0.200140	0.011457	-0.054473	-0.001632	50.000000	35.000000	0.050000	
0.200640	0.011457	-0.054473	-0.001632	50.000000	35.000000	0.050000	
0.201141	0.011457	-0.054473	-0.001632	50.000000	35.000000	0.050000	
0.201641	0.011496	-0.054392	-0.001646	50.000000	35.000000	0.050000	
0.202141	0.011496	-0.054392	-0.001646	50.000000	35.000000	0.050000	
0.202642	0.011496	-0.054392	-0.001646	50.000000	35.000000	0.050000	
0.203142	0.011496	-0.054392	-0.001646	50.000000	35.000000	0.050000	
0.203642	0.011496	-0.054392	-0.001646	50.000000	35.000000	0.050000	
0.204143	0.011534	-0.054380	-0.001683	50.000000	35.000000	0.050000	
0.204643	0.011534	-0.054380	-0.001683	50.000000	35.000000	0.050000	
0.205144	0.011501	-0.054367	-0.001724	50.000000	35.000000	0.050000	
0.205644	0.011501	-0.054367	-0.001724	50.000000	35.000000	0.050000	
0.206144	0.011501	-0.054367	-0.001724	50.000000	35.000000	0.050000	
0.206645	0.011540	-0.054286	-0.001738	50.000000	35.000000	0.050000	
0.207145	0.011540	-0.054286	-0.001738	50.000000	35.000000	0.050000	
0.207645	0.011578	-0.054275	-0.001775	50.000000	35.000000	0.050000	
0.208146	0.011578	-0.054275	-0.001775	50.000000	35.000000	0.050000	
0.208646	0.011578	-0.054275	-0.001775	50.000000	35.000000	0.050000	
0.209146	0.011578	-0.054275	-0.001775	50.000000	35.000000	0.050000	
0.209647	0.011578	-0.054275	-0.001775	50.000000	35.000000	0.050000	
0.210147	0.011578	-0.054275	-0.001775	50.000000	35.000000	0.050000	
0.210647	0.011578	-0.054275	-0.001775	50.000000	35.000000	0.050000	
0.211148	0.011617	-0.054263	-0.001811	50.000000	35.000000	0.050000	
0.211648	0.011617	-0.054263	-0.001811	50.000000	35.000000	0.050000	
0.212149	0.011617	-0.054263	-0.001811	50.000000	35.000000	0.050000	
0.212649	0.011655	-0.054182	-0.001825	50.000000	35.000000	0.050000	
0.213149	0.011655	-0.054182	-0.001825	50.000000	35.000000	0.050000	
0.213650	0.011694	-0.054170	-0.001862	50.000000	35.000000	0.050000	
0.214150	0.011694	-0.054170	-0.001862	50.000000	35.000000	0.050000	
0.214650	0.011694	-0.054170	-0.001862	50.000000	35.000000	0.050000	
0.215151	0.011694	-0.054170	-0.001862	50.000000	35.000000	0.050000	
0.215651	0.011694	-0.054170	-0.001862	50.000000	35.000000	0.050000	
0.216151	0.011732	-0.054158	-0.001899	50.000000	35.000000	0.050000	
0.216652	0.011732	-0.054158	-0.001899	50.000000	35.000000	0.050000	
0.217152	0.011732	-0.054090	-0.001876	50.000000	35.000000	0.050000	
0.217652	0.011732	-0.054090	-0.001876	50.000000	35.000000	0.050000	
0.218153	0.011771	-0.054078	-0.001913	50.000000	35.000000	0.050000	
0.218653	0.011771	-0.054078	-0.001913	50.000000	35.000000	0.050000	
0.219153	0.011771	-0.054078	-0.001913	50.000000	35.000000	0.050000	
0.219654	0.011809	-0.054066	-0.001950	50.000000	35.000000	0.050000	
0.220154	0.011809	-0.054066	-0.001950	50.000000	35.000000	0.050000	
0.220655	0.011809	-0.054066	-0.001950	50.000000	35.000000	0.050000	
0.221155	0.011809	-0.054066	-0.001950	50.000000	35.000000	0.050000	
0.221655	0.011809	-0.054066	-0.001950	50.000000	35.000000	0.050000	
0.222156	0.011847	-0.054054	-0.001986	50.000000	35.000000	0.050000	
0.222656	0.011847	-0.054054	-0.001986	50.000000	35.000000	0.050000	
0.223156	0.011886	-0.053974	-0.002001	50.000000	35.000000	0.050000	
0.223657	0.011886	-0.053974	-0.002001	50.000000	35.000000	0.050000	
0.224157	0.011886	-0.053974	-0.002001	50.000000	35.000000	0.050000	
0.224657	0.011886	-0.053974	-0.002001	50.000000	35.000000	0.050000	
0.225158	0.011886	-0.053974	-0.002001	50.000000	35.000000	0.050000	
0.225658	0.011924	-0.053962	-0.002038	50.000000	35.000000	0.050000	
0.226158	0.011924	-0.053962	-0.002038	50.000000	35.000000	0.050000	
0.226659	0.011924	-0.053962	-0.002038	50.000000	35.000000	0.050000	
0.227159	0.011962	-0.053950	-0.002074	50.000000	35.000000	0.050000	
0.227660	0.011962	-0.053950	-0.002074	50.000000	35.000000	0.050000	
0.228160	0.011962	-0.053882	-0.002052	50.000000	35.000000	0.050000	
0.228660	0.011962	-0.053882	-0.002052	50.000000	35.000000	0.050000	
0.229161	0.012001	-0.053870	-0.002089	50.000000	35.000000	0.050000	
0.229661	0.012001	-0.053870	-0.002089	50.000000	35.000000	0.050000	
0.230161	0.012001	-0.053870	-0.002089	50.000000	35.000000	0.050000	
0.230662	0.012001	-0.053870	-0.002089	50.000000	35.000000	0.050000	
0.231162	0.012001	-0.053870	-0.002089	50.000000	35.000000	0.050000	
0.231662	0.012039	-0.053858	-0.002126	50.000000	35.000000	0.050000	
0.232163	0.012039	-0.053858	-0.002126	50.000000	35.000000	0.050000	
0.232663	0.012039	-0.053858	-0.002126	50.000000	35.000000	0.050000	
0.233163	0.012077	-0.053846	-0.002162	50.000000	35.000000	0.050000	
0.233664	0.012077	-0.053846	-0.002162	50.000000	35.000000	0.050000	
0.234164	0.012116	-0.053766	-0.002177	50.000000	35.000000	0.050000	
0.234664	0.012116	-0.053766	-0.002177	50.000000	35.000000	0.050000	
0.235165	0.012116	-0.053766	-0.002177	50.000000	35.000000	0.050000	
0.235665	0.012116	-0.053766	-0.002177	50.000000	35.000000	0.050000	
0.236166	0.012116	-0.053766	-0.002177	50.000000	35.000000	0.050000	
0.236666	0.012154	-0.053754	-0.002214	50.000000	35.000000	0.050000	
0.237166	0.012154	-0.053754	-0.002214	50.000000	35.000000	0.050000	
0.237667	0.012154	-0.053754	-0.002214	50.000000	35.000000	0.050000	
0.238167	0.012192	-0.053674	-0.002229	50.000000	35.000000	0.050000	
0.238667	0.012192	-0.053674	-0.002229	50.000000	35.000000	0.050000	
0.239168	0.012192	-0.053674	-0.002229	50.000000	35.000000	0.050000	
0.239668	0.012192	-0.053674	-0.002229	50.000000	35.000000	0.050000	
0.240169	0.012192	-0.053674	-0.002229	50.000000	35.000000	0.050000	
0.240669	0.012192	-0.053674	-0.002229	50.000000	35.000000	0.050000	
0.241169	0.012192	-0.053674	-0.002229	50.000000	35.000000	0.050000	
0.241670	0.012269	-0.053650	-0.002302	50.000000	35.000000	0.050000	
0.242170	0.012269	-0.053650	-0.002302	50.000000	35.000000	0.050000	
0.242671	0.012269	-0.053650	-0.002302	50.000000	35.000000	0.050000	
0.243171	0.012269	-0.053650	-0.002302	50.000000	35.000000	0.050000	
0.243671	0.012269	-0.053650	-0.002302	50.000000	35.000000	0.050000	
0.244172	0.012307	-0.053570	-0.002317	50.000000	35.000000	0.050000	
0.244672	0.012307	-0.053570	-0.002317	50.000000	35.000000	0.050000	
0.245172	0.012307	-0.053570	-0.002317	50.000000	35.000000	0.050000	
0.245673	0.012307	-0.053570	-0.002317	50.000000	35.000000	0.050000	
0.246173	0.012307	-0.053570	-0.002317	50.000000	35.000000	0.050000	
0.246673	0.012345	-0.053558	-0.002354	50.000000	35.000000	0.050000	
0.247174	0.012345	-0.053558	-0.002354	50.000000	35.000000	0.050000	
0.247674	0.012345	-0.053489	-0.002332	50.000000	35.000000	0.050000	
0.248174	0.012345	-0.053489	-0.002332	50.000000	35.000000	0.050000	
0.248675	0.012383	-0.053478	-0.002369	50.000000	35.000000	0.050000	
0.249175	0.012383	-0.053478	-0.002369	50.000000	35.000000	0.050000	
0.249676	0.012383	-0.053478	-0.002369	50.000000	35.000000	0.050000	
0.250176	0.012421	-0.053466	-0.002406	50.000000	35.000000	0.050000	
0.250676	0.012421	-0.053466	-0.002406	50.000000	35.000000	0.050000	
0.251177	0.012421	-0.053466	-0.002406	50.000000	35.000000	0.050000	
0.251677	0.012421	-0.053466	-0.002406	50.000000	35.000000	0.050000	
0.252177	0.012421	-0.053466	-0.002406	50.000000	35.000000	0.050000	
0.252678	0.012459	-0.053385	-0.002421	50.000000	35.000000	0.050000	
0.253178	0.012459	-0.053385	-0.002421	50.000000	35.000000	0.050000	
0.253679	0.012459	-0.053385	-0.002421	50.000000	35.000000	0.050000	
0.254179	0.012459	-0.053385	-0.002421	50.000000	35.000000	0.050000	
0.254679	0.012459	-0.053385	-0.002421	50.000000	35.000000	0.050000	
0.255251	0.012459	-0.053385	-0.002421	50.000000	35.000000	0.050000	
0.256039	0.012459	-0.053385	-0.002421	50.000000	35.000000	0.050000	
0.256539	0.012498	-0.053374	-0.002458	50.000000	35.000000	0.050000	
0.257040	0.012498	-0.053374	-0.002458	50.000000	35.000000	0.050000	
0.257540	0.012498	-0.053305	-0.002436	50.000000	35.000000	0.050000	
0.258045	0.012498	-0.053305	-0.002436	50.000000	35.000000	0.050000	
0.258545	0.012498	-0.053305	-0.002436	50.000000	35.000000	0.050000	
0.259046	0.012536	-0.053294	-0.002473	50.000000	35.000000	0.050000	
0.259601	0.012536	-0.053294	-0.002473	50.000000	35.000000	0.050000	
0.260101	0.012574	-0.053282	-0.002510	50.000000	35.000000	0.050000	
0.260602	0.012574	-0.053282	-0.002510	50.000000	35.000000	0.050000	
0.261102	0.012574	-0.053213	-0.002488	50.000000	35.000000	0.050000	
0.261602	0.012574	-0.053213	-0.002488	50.000000	35.000000	0.050000	
0.262103	0.012574	-0.053213	-0.002488	50.000000	35.000000	0.050000	
0.262603	0.012574	-0.053213	-0.002488	50.000000	35.000000	0.050000	
0.263103	0.012574	-0.053213	-0.002488	50.000000	35.000000	0.050000	
0.263604	0.012612	-0.053133	-0.002503	50.000000	35.000000	0.050000	
0.264104	0.012612	-0.053133	-0.002503	50.000000	35.000000	0.050000	
0.264604	0.012612	-0.053133	-0.002503	50.000000	35.000000	0.050000	
0.265105	0.012612	-0.053133	-0.002503	50.000000	35.000000	0.050000	
0.265605	0.012612	-0.053133	-0.002503	50.000000	35.000000	0.050000	
0.266106	0.012650	-0.053121	-0.002540	50.000000	35.000000	0.050000	
0.266606	0.012650	-0.053121	-0.002540	50.000000	35.000000	0.050000	
0.267106	0.012650	-0.053121	-0.002540	50.000000	35.000000	0.050000	
0.267607	0.012650	-0.053121	-0.002540	50.000000	35.000000	0.050000	
0.268107	0.012650	-0.053121	-0.002540	50.000000	35.000000	0.050000	
0.268607	0.012688	-0.053041	-0.002555	50.000000	35.000000	0.050000	
0.269108	0.012688	-0.053041	-0.002555	50.000000	35.000000	0.050000	
0.269608	0.012688	-0.053041	-0.002555	50.000000	35.000000	0.050000	
0.270108	0.012688	-0.053041	-0.002555	50.000000	35.000000	0.050000	
0.270609	0.012688	-0.053041	-0.002555	50.000000	35.000000	0.050000	
0.271109	0.012726	-0.053030	-0.002592	50.000000	35.000000	0.050000	
0.271628	0.012726	-0.053030	-0.002592	50.000000	35.000000	0.050000	
0.272129	0.012726	-0.053030	-0.002592	50.000000	35.000000	0.050000	
0.272639	0.012726	-0.052961	-0.002571	50.000000	35.000000	0.050000	
0.273181	0.012726	-0.052961	-0.002571	50.000000	35.000000	0.050000	
0.273681	0.012764	-0.052950	-0.002608	50.000000	35.000000	0.050000	
0.274181	0.012764	-0.052950	-0.002608	50.000000	35.000000	0.050000	
0.274682	0.012764	-0.052950	-0.002608	50.000000	35.000000	0.050000	
0.275182	0.012764	-0.052950	-0.002608	50.000000	35.000000	0.050000	
0.275682	0.012764	-0.052950	-0.002608	50.000000	35.000000	0.050000	
0.276183	0.012764	-0.052950	-0.002608	50.000000	35.000000	0.050000	
0.276683	0.012764	-0.052950	-0.002608	50.000000	35.000000	0.050000	
0.277183	0.012802	-0.052870	-0.002623	50.000000	35.000000	0.050000	
0.277684	0.012802	-0.052870	-0.002623	50.000000	35.000000	0.050000	
0.278184	0.012802	-0.052870	-0.002623	50.000000	35.000000	0.050000	
0.278685	0.012802	-0.052870	-0.002623	50.000000	35.000000	0.050000	
0.279185	0.012802	-0.052870	-0.002623	50.000000	35.000000	0.050000	
0.279685	0.012840	-0.052790	-0.002639	50.000000	35.000000	0.050000	
0.280186	0.012840	-0.052790	-0.002639	50.000000	35.000000	0.050000	
0.280686	0.012840	-0.052790	-0.002639	50.000000	35.000000	0.050000	
0.281186	0.012840	-0.052790	-0.002639	50.000000	35.000000	0.050000	
0.281687	0.012840	-0.052790	-0.002639	50.000000	35.000000	0.050000	
0.282187	0.012878	-0.052778	-0.002676	50.000000	35.000000	0.050000	
0.282687	0.012878	-0.052778	-0.002676	50.000000	35.000000	0.050000	
0.283188	0.012878	-0.052778	-0.002676	50.000000	35.000000	0.050000	
0.283688	0.012878	-0.052778	-0.002676	50.000000	35.000000	0.050000	
0.284188	0.012878	-0.052778	-0.002676	50.000000	35.000000	0.050000	
0.284689	0.012916	-0.052698	-0.002691	50.000000	35.000000	0.050000	
0.285189	0.012916	-0.052698	-0.002691	50.000000	35.000000	0.050000	
0.285689	0.012916	-0.052698	-0.002691	50.000000	35.000000	0.050000	
0.286190	0.012916	-0.052698	-0.002691	50.000000	35.000000	0.050000	
0.286690	0.012916	-0.052698	-0.002691	50.000000	35.000000	0.050000	
0.287191	0.012916	-0.052698	-0.002691	50.000000	35.000000	0.050000	
0.287714	0.012916	-0.052698	-0.002691	50.000000	35.000000	0.050000	
0.288363	0.012916	-0.052698	-0.002691	50.000000	35.000000	0.050000	
0.288863	0.012954	-0.052686	-0.002728	50.000000	35.000000	0.050000	
0.289452	0.012954	-0.052618	-0.002707	50.000000	35.000000	0.050000	
0.289953	0.012954	-0.052618	-0.002707	50.000000	35.000000	0.050000	
0.290453	0.012954	-0.052618	-0.002707	50.000000	35.000000	0.050000	
0.290962	0.012992	-0.052606	-0.002744	50.000000	35.000000	0.050000	
0.291463	0.012992	-0.052606	-0.002744	50.000000	35.000000	0.050000	
0.291963	0.012992	-0.052606	-0.002744	50.000000	35.000000	0.050000	
0.292464	0.012992	-0.052606	-0.002744	50.000000	35.000000	0.050000	
0.292964	0.012992	-0.052606	-0.002744	50.000000	35.000000	0.050000	
0.293464	0.013030	-0.052526	-0.002759	50.000000	35.000000	0.050000	
0.293965	0.013030	-0.052526	-0.002759	50.000000	35.000000	0.050000	
0.294465	0.013030	-0.052526	-0.002759	50.000000	35.000000	0.050000	
0.294965	0.013030	-0.052526	-0.002759	50.000000	35.000000	0.050000	
0.295466	0.013030	-0.052526	-0.002759	50.000000	35.000000	0.050000	
0.295966	0.013030	-0.052526	-0.002759	50.000000	35.000000	0.050000	
0.296466	0.013030	-0.052526	-0.002759	50.000000	35.000000	0.050000	
0.296967	0.013067	-0.052446	-0.002775	50.000000	35.000000	0.050000	
0.297484	0.013067	-0.052446	-0.002775	50.000000	35.000000	0.050000	
0.297984	0.013067	-0.052446	-0.002775	50.000000	35.000000	0.050000	
0.298484	0.013067	-0.052446	-0.002775	50.000000	35.000000	0.050000	
0.298985	0.013067	-0.052446	-0.002775	50.000000	35.000000	0.050000	
0.299485	0.013105	-0.052434	-0.002812	50.000000	35.000000	0.050000	
0.299986	0.013105	-0.052434	-0.002812	50.000000	35.000000	0.050000	
0.300486	0.013105	-0.052434	-0.002812	50.000000	35.000000	0.050000	
0.300986	0.013105	-0.052434	-0.002812	50.000000	35.000000	0.050000	
0.301487	0.013105	-0.052434	-0.002812	50.000000	35.000000	0.050000	
0.301987	0.013105	-0.052366	-0.002791	50.000000	35.000000	0.050000	
0.302487	0.013105	-0.052366	-0.002791	50.000000	35.000000	0.050000	
0.302988	0.013143	-0.052355	-0.002828	50.000000	35.000000	0.050000	
0.303488	0.013143	-0.052355	-0.002828	50.000000	35.000000	0.050000	
0.303988	0.013143	-0.052355	-0.002828	50.000000	35.000000	0.050000	
0.304489	0.013143	-0.052355	-0.002828	50.000000	35.000000	0.050000	
0.304989	0.013143	-0.052355	-0.002828	50.000000	35.000000	0.050000	
0.305489	0.013181	-0.052275	-0.002844	50.000000	35.000000	0.050000	
0.305990	0.013181	-0.052275	-0.002844	50.000000	35.000000	0.050000	
0.306490	0.013181	-0.052275	-0.002844	50.000000	35.000000	0.050000	
0.306990	0.013181	-0.052275	-0.002844	50.000000	35.000000	0.050000	
0.307491	0.013181	-0.052275	-0.002844	50.000000	35.000000	0.050000	
0.308028	0.013181	-0.052275	-0.002844	50.000000	35.000000	0.050000	
0.308528	0.013181	-0.052275	-0.002844	50.000000	35.000000	0.050000	
0.309028	0.013181	-0.052275	-0.002844	50.000000	35.000000	0.050000	
0.309529	0.013219	-0.052263	-0.002881	50.000000	35.000000	0.050000	
0.310029	0.013219	-0.052263	-0.002881	50.000000	35.000000	0.050000	
0.310529	0.013219	-0.052263	-0.002881	50.000000	35.000000	0.050000	
0.311039	0.013219	-0.052263	-0.002881	50.000000	35.000000	0.050000	
0.311539	0.013219	-0.052263	-0.002881	50.000000	35.000000	0.050000	
0.312039	0.013257	-0.052183	-0.002897	50.000000	35.000000	0.050000	
0.312540	0.013257	-0.052183	-0.002897	50.000000	35.000000	0.050000	
0.313040	0.013257	-0.052183	-0.002897	50.000000	35.000000	0.050000	
0.313540	0.013257	-0.052183	-0.002897	50.000000	35.000000	0.050000	
0.314041	0.013257	-0.052115	-0.002876	50.000000	35.000000	0.050000	
0.314541	0.013257	-0.052115	-0.002876	50.000000	35.000000	0.050000	
0.315041	0.013257	-0.052115	-0.002876	50.000000	35.000000	0.050000	
0.315542	0.013257	-0.052115	-0.002876	50.000000	35.000000	0.050000	
0.316042	0.013257	-0.052115	-0.002876	50.000000	35.000000	0.050000	
0.316543	0.013294	-0.052103	-0.002913	50.000000	35.000000	0.050000	
0.317043	0.013294	-0.052103	-0.002913	50.000000	35.000000	0.050000	
0.317543	0.013294	-0.052103	-0.002913	50.000000	35.000000	0.050000	
0.318044	0.013332	-0.052092	-0.002950	50.000000	35.000000	0.050000	
0.318544	0.013332	-0.052092	-0.002950	50.000000	35.000000	0.050000	
0.319044	0.013332	-0.052024	-0.002929	50.000000	35.000000	0.050000	
0.319545	0.013332	-0.052024	-0.002929	50.000000	35.000000	0.050000	
0.320047	0.013332	-0.052024	-0.002929	50.000000	35.000000	0.050000	
0.320547	0.013332	-0.052024	-0.002929	50.000000	35.000000	0.050000	
0.321048	0.013332	-0.052024	-0.002929	50.000000	35.000000	0.050000	
0.321618	0.013332	-0.052024	-0.002929	50.000000	35.000000	0.050000	
0.322118	0.013332	-0.052024	-0.002929	50.000000	35.000000	0.050000	
0.322619	0.013370	-0.051944	-0.002945	50.000000	35.000000	0.050000	
0.323123	0.013370	-0.051944	-0.002945	50.000000	35.000000	0.050000	
0.323624	0.013370	-0.051944	-0.002945	50.000000	35.000000	0.050000	
0.324127	0.013370	-0.051944	-0.002945	50.000000	35.000000	0.050000	
0.324640	0.013370	-0.051944	-0.002945	50.000000	35.000000	0.050000	
0.325140	0.013370	-0.051944	-0.002945	50.000000	35.000000	0.050000	
0.325641	0.013370	-0.051944	-0.002945	50.000000	35.000000	0.050000	
0.326141	0.013370	-0.051944	-0.002945	50.000000	35.000000	0.050000	
0.326642	0.013370	-0.051944	-0.002945	50.000000	35.000000	0.050000	
0.327142	0.013370	-0.051944	-0.002945	50.000000	35.000000	0.050000	
0.327642	0.013408	-0.051864	-0.002961	50.000000	35.000000	0.050000	
0.328143	0.013408	-0.051864	-0.002961	50.000000	35.000000	0.050000	
0.328643	0.013408	-0.051864	-0.002961	50.000000	35.000000	0.050000	
0.329143	0.013408	-0.051864	-0.002961	50.000000	35.000000	0.050000	
0.329644	0.013408	-0.051864	-0.002961	50.000000	35.000000	0.050000	
0.330144	0.013408	-0.051796	-0.002940	50.000000	35.000000	0.050000	
0.330668	0.013408	-0.051796	-0.002940	50.000000	35.000000	0.050000	
0.331168	0.013408	-0.051796	-0.002940	50.000000	35.000000	0.050000	
0.331669	0.013408	-0.051796	-0.002940	50.000000	35.000000	0.050000	
0.332169	0.013408	-0.051796	-0.002940	50.000000	35.000000	0.050000	
0.332669	0.013445	-0.051784	-0.002977	50.000000	35.000000	0.050000	
0.333170	0.013445	-0.051784	-0.002977	50.000000	35.000000	0.050000	
0.333670	0.013483	-0.051705	-0.002993	50.000000	35.000000	0.050000	
0.334170	0.013483	-0.051705	-0.002993	50.000000	35.000000	0.050000	
0.334671	0.013483	-0.051705	-0.002993	50.000000	35.000000	0.050000	
0.335171	0.013483	-0.051705	-0.002993	50.000000	35.000000	0.050000	
0.335671	0.013483	-0.051705	-0.002993	50.000000	35.000000	0.050000	
0.336172	0.013483	-0.051705	-0.002993	50.000000	35.000000	0.050000	
0.336672	0.013483	-0.051705	-0.002993	50.000000	35.000000	0.050000	
0.337173	0.013483	-0.051705	-0.002993	50.000000	35.000000	0.050000	
0.337673	0.013483	-0.051705	-0.002993	50.000000	35.000000	0.050000	
0.338222	0.013483	-0.051705	-0.002993	50.000000	35.000000	0.050000	
0.338722	0.013483	-0.051637	-0.002972	50.000000	35.000000	0.050000	
0.339222	0.013483	-0.051637	-0.002972	50.000000	35.000000	0.050000	
0.339723	0.013483	-0.051637	-0.002972	50.000000	35.000000	0.050000	
0.340223	0.013521	-0.051625	-0.003009	50.000000	35.000000	0.050000	
0.340723	0.013521	-0.051625	-0.003009	50.000000	35.000000	0.050000	
0.341254	0.013521	-0.051625	-0.003009	50.000000	35.000000	0.050000	
0.341754	0.013521	-0.051625	-0.003009	50.000000	35.000000	0.050000	
0.342255	0.013521	-0.051557	-0.002988	50.000000	35.000000	0.050000	
0.342755	0.013521	-0.051557	-0.002988	50.000000	35.000000	0.050000	
0.343255	0.013521	-0.051557	-0.002988	50.000000	35.000000	0.050000	
0.343756	0.013558	-0.051545	-0.003026	50.000000	35.000000	0.050000	
0.344256	0.013558	-0.051545	-0.003026	50.000000	35.000000	0.050000	
0.344757	0.013558	-0.051477	-0.003005	50.000000	35.000000	0.050000	
0.345257	0.013558	-0.051477	-0.003005	50.000000	35.000000	0.050000	
0.345757	0.013558	-0.051477	-0.003005	50.000000	35.000000	0.050000	
0.346258	0.013558	-0.051477	-0.003005	50.000000	35.000000	0.050000	
0.346758	0.013558	-0.051477	-0.003005	50.000000	35.000000	0.050000	
0.347258	0.013558	-0.051477	-0.003005	50.000000	35.000000	0.050000	
0.347759	0.013558	-0.051477	-0.003005	50.000000	35.000000	0.050000	
0.348259	0.013558	-0.051477	-0.003005	50.000000	35.000000	0.050000	
0.348759	0.013558	-0.051409	-0.002983	50.000000	35.000000	0.050000	
0.349260	0.013558	-0.051409	-0.002983	50.000000	35.000000	0.050000	
0.349760	0.013596	-0.051398	-0.003021	50.000000	35.000000	0.050000	
0.350260	0.013596	-0.051398	-0.003021	50.000000	35.000000	0.050000	
0.350761	0.013596	-0.051398	-0.003021	50.000000	35.000000	0.050000	
0.351261	0.013596	-0.051330	-0.003000	50.000000	35.000000	0.050000	
0.351761	0.013596	-0.051330	-0.003000	50.000000	35.000000	0.050000	
0.352262	0.013596	-0.051330	-0.003000	50.000000	35.000000	0.050000	
0.352762	0.013596	-0.051330	-0.003000	50.000000	35.000000	0.050000	
0.353263	0.013596	-0.051330	-0.003000	50.000000	35.000000	0.050000	
0.353763	0.013634	-0.051318	-0.003037	50.000000	35.000000	0.050000	
0.354263	0.013634	-0.051318	-0.003037	50.000000	35.000000	0.050000	
0.354764	0.013634	-0.051250	-0.003016	50.000000	35.000000	0.050000	
0.355264	0.013634	-0.051250	-0.003016	50.000000	35.000000	0.050000	
0.355764	0.013634	-0.051250	-0.003016	50.000000	35.000000	0.050000	
0.356265	0.013634	-0.051250	-0.003016	50.000000	35.000000	0.050000	
0.356765	0.013634	-0.051250	-0.003016	50.000000	35.000000	0.050000	
0.357265	0.013634	-0.051182	-0.002995	50.000000	35.000000	0.050000	
0.357766	0.013634	-0.051182	-0.002995	50.000000	35.000000	0.050000	
0.358266	0.013634	-0.051182	-0.002995	50.000000	35.000000	0.050000	
0.358766	0.013634	-0.051182	-0.002995	50.000000	35.000000	0.050000	
0.359267	0.013634	-0.051182	-0.002995	50.000000	35.000000	0.050000	
0.359767	0.013634	-0.051114	-0.002974	50.000000	35.000000	0.050000	
0.360312	0.013634	-0.051114	-0.002974	50.000000	35.000000	0.050000	
0.360812	0.013671	-0.051102	-0.003012	50.000000	35.000000	0.050000	
0.361312	0.013671	-0.051102	-0.003012	50.000000	35.000000	0.050000	
0.361813	0.013671	-0.051102	-0.003012	50.000000	35.000000	0.050000	
0.362313	0.013671	-0.051034	-0.002991	50.000000	35.000000	0.050000	
0.362813	0.013671	-0.051034	-0.002991	50.000000	35.000000	0.050000	
0.363314	0.013671	-0.051034	-0.002991	50.000000	35.000000	0.050000	
0.363814	0.013671	-0.051034	-0.002991	50.000000	35.000000	0.050000	
0.364314	0.013671	-0.050966	-0.002970	50.000000	35.000000	0.050000	
0.364815	0.013671	-0.050966	-0.002970	50.000000	35.000000	0.050000	
0.365315	0.013671	-0.050966	-0.002970	50.000000	35.000000	0.050000	
0.365815	0.013671	-0.050966	-0.002970	50.000000	35.000000	0.050000	
0.366316	0.013671	-0.050966	-0.002970	50.000000	35.000000	0.050000	
0.366816	0.013671	-0.050898	-0.002949	50.000000	35.000000	0.050000	
0.367317	0.013671	-0.050898	-0.002949	50.000000	35.000000	0.050000	
0.367817	0.013671	-0.050898	-0.002949	50.000000	35.000000	0.050000	
0.368317	0.013709	-0.050887	-0.002986	50.000000	35.000000	0.050000	
0.368818	0.013709	-0.050887	-0.002986	50.000000	35.000000	0.050000	
0.369318	0.013709	-0.050819	-0.002965	50.000000	35.000000	0.050000	
0.369912	0.013709	-0.050819	-0.002965	50.000000	35.000000	0.050000	
0.370413	0.013709	-0.050819	-0.002965	50.000000	35.000000	0.050000	
0.370913	0.013709	-0.050819	-0.002965	50.000000	35.000000	0.050000	
0.371419	0.013709	-0.050819	-0.002965	50.000000	35.000000	0.050000	
0.371919	0.013709	-0.050751	-0.002945	50.000000	35.000000	0.050000	
0.372518	0.013709	-0.050751	-0.002945	50.000000	35.000000	0.050000	
0.373018	0.013709	-0.050683	-0.002924	50.000000	35.000000	0.050000	
0.373529	0.013709	-0.050683	-0.002924	50.000000	35.000000	0.050000	
0.374032	0.013709	-0.050683	-0.002924	50.000000	35.000000	0.050000	
0.374532	0.013709	-0.050683	-0.002924	50.000000	35.000000	0.050000	
