Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
0.184951	0.028887	-0.058587	-0.003190	50.000000	45.000000	0.040000	
0.185452	0.028887	-0.058587	-0.003190	50.000000	45.000000	0.040000	
0.185952	0.028887	-0.058587	-0.003190	50.000000	45.000000	0.040000	
0.186453	0.028887	-0.058587	-0.003190	50.000000	45.000000	0.040000	
0.186953	0.028887	-0.058587	-0.003190	50.000000	45.000000	0.040000	
0.187511	0.028887	-0.058587	-0.003190	50.000000	45.000000	0.040000	
0.188011	0.028887	-0.058587	-0.003190	50.000000	45.000000	0.040000	
0.188511	0.028887	-0.058587	-0.003190	50.000000	45.000000	0.040000	
0.189012	0.028887	-0.058587	-0.003190	50.000000	45.000000	0.040000	
0.189512	0.028887	-0.058587	-0.003190	50.000000	45.000000	0.040000	
0.190012	0.028887	-0.058587	-0.003190	50.000000	45.000000	0.040000	
0.190513	0.028887	-0.058587	-0.003190	50.000000	45.000000	0.040000	
0.191013	0.028887	-0.058587	-0.003190	50.000000	45.000000	0.040000	
0.191514	0.028887	-0.058587	-0.003190	50.000000	45.000000	0.040000	
0.192014	0.028887	-0.058587	-0.003190	50.000000	45.000000	0.040000	
0.192515	0.028887	-0.058587	-0.003190	50.000000	45.000000	0.040000	
0.193015	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.193558	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.194059	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.194559	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.195059	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.195560	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.196060	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.196561	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.197061	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.197561	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.198062	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.198562	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.199062	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.199577	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.200077	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.200578	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.201078	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.201578	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.202079	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.202579	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.203079	0.028887	-0.058519	-0.003166	50.000000	45.000000	0.040000	
0.203580	0.028887	-0.058452	-0.003142	50.000000	45.000000	0.040000	
0.204080	0.028887	-0.058452	-0.003142	50.000000	45.000000	0.040000	
0.204580	0.028887	-0.058452	-0.003142	50.000000	45.000000	0.040000	
0.205081	0.028887	-0.058452	-0.003142	50.000000	45.000000	0.040000	
0.205593	0.028887	-0.058452	-0.003142	50.000000	45.000000	0.040000	
0.206093	0.028887	-0.058452	-0.003142	50.000000	45.000000	0.040000	
0.206594	0.028887	-0.058452	-0.003142	50.000000	45.000000	0.040000	
0.207094	0.028887	-0.058452	-0.003142	50.000000	45.000000	0.040000	
0.207594	0.028887	-0.058452	-0.003142	50.000000	45.000000	0.040000	
0.208095	0.028887	-0.058452	-0.003142	50.000000	45.000000	0.040000	
0.208595	0.028887	-0.058384	-0.003118	50.000000	45.000000	0.040000	
0.209096	0.028887	-0.058384	-0.003118	50.000000	45.000000	0.040000	
0.209626	0.028887	-0.058384	-0.003118	50.000000	45.000000	0.040000	
0.210126	0.028887	-0.058384	-0.003118	50.000000	45.000000	0.040000	
0.210626	0.028887	-0.058384	-0.003118	50.000000	45.000000	0.040000	
0.211127	0.028887	-0.058384	-0.003118	50.000000	45.000000	0.040000	
0.211632	0.028887	-0.058384	-0.003118	50.000000	45.000000	0.040000	
0.212133	0.028887	-0.058384	-0.003118	50.000000	45.000000	0.040000	
0.212633	0.028887	-0.058384	-0.003118	50.000000	45.000000	0.040000	
0.213133	0.028887	-0.058384	-0.003118	50.000000	45.000000	0.040000	
0.213634	0.028887	-0.058316	-0.003094	50.000000	45.000000	0.040000	
0.214141	0.028887	-0.058316	-0.003094	50.000000	45.000000	0.040000	
0.214641	0.028887	-0.058316	-0.003094	50.000000	45.000000	0.040000	
0.215141	0.028887	-0.058316	-0.003094	50.000000	45.000000	0.040000	
0.215642	0.028887	-0.058316	-0.003094	50.000000	45.000000	0.040000	
0.216142	0.028887	-0.058316	-0.003094	50.000000	45.000000	0.040000	
0.216642	0.028887	-0.058316	-0.003094	50.000000	45.000000	0.040000	
0.217143	0.028887	-0.058248	-0.003070	50.000000	45.000000	0.040000	
0.217643	0.028887	-0.058248	-0.003070	50.000000	45.000000	0.040000	
0.218143	0.028887	-0.058248	-0.003070	50.000000	45.000000	0.040000	
0.218644	0.028887	-0.058248	-0.003070	50.000000	45.000000	0.040000	
0.219144	0.028887	-0.058248	-0.003070	50.000000	45.000000	0.040000	
0.219644	0.028887	-0.058248	-0.003070	50.000000	45.000000	0.040000	
0.220145	0.028887	-0.058248	-0.003070	50.000000	45.000000	0.040000	
0.220645	0.028887	-0.058180	-0.003046	50.000000	45.000000	0.040000	
0.221145	0.028887	-0.058180	-0.003046	50.000000	45.000000	0.040000	
0.221646	0.028887	-0.058180	-0.003046	50.000000	45.000000	0.040000	
0.222146	0.028887	-0.058180	-0.003046	50.000000	45.000000	0.040000	
0.222647	0.028887	-0.058180	-0.003046	50.000000	45.000000	0.040000	
0.223147	0.028887	-0.058112	-0.003022	50.000000	45.000000	0.040000	
0.223647	0.028887	-0.058112	-0.003022	50.000000	45.000000	0.040000	
0.224148	0.028887	-0.058112	-0.003022	50.000000	45.000000	0.040000	
0.224648	0.028887	-0.058112	-0.003022	50.000000	45.000000	0.040000	
0.225148	0.028887	-0.058112	-0.003022	50.000000	45.000000	0.040000	
0.225649	0.028887	-0.058112	-0.003022	50.000000	45.000000	0.040000	
0.226149	0.028887	-0.058112	-0.003022	50.000000	45.000000	0.040000	
0.226649	0.028887	-0.058044	-0.002999	50.000000	45.000000	0.040000	
0.227150	0.028887	-0.058044	-0.002999	50.000000	45.000000	0.040000	
0.227650	0.028887	-0.058044	-0.002999	50.000000	45.000000	0.040000	
0.228150	0.028887	-0.057976	-0.002975	50.000000	45.000000	0.040000	
0.228651	0.028887	-0.057976	-0.002975	50.000000	45.000000	0.040000	
0.229151	0.028887	-0.057976	-0.002975	50.000000	45.000000	0.040000	
0.229652	0.028887	-0.057976	-0.002975	50.000000	45.000000	0.040000	
0.230152	0.028887	-0.057976	-0.002975	50.000000	45.000000	0.040000	
0.230652	0.028887	-0.057908	-0.002951	50.000000	45.000000	0.040000	
0.231153	0.028887	-0.057908	-0.002951	50.000000	45.000000	0.040000	
0.231653	0.028887	-0.057840	-0.002927	50.000000	45.000000	0.040000	
0.232153	0.028887	-0.057840	-0.002927	50.000000	45.000000	0.040000	
0.232654	0.028887	-0.057840	-0.002927	50.000000	45.000000	0.040000	
0.233154	0.028887	-0.057840	-0.002927	50.000000	45.000000	0.040000	
0.233654	0.028887	-0.057840	-0.002927	50.000000	45.000000	0.040000	
0.234155	0.028887	-0.057772	-0.002903	50.000000	45.000000	0.040000	
0.234655	0.028887	-0.057772	-0.002903	50.000000	45.000000	0.040000	
0.235155	0.028887	-0.057704	-0.002880	50.000000	45.000000	0.040000	
0.235656	0.028887	-0.057704	-0.002880	50.000000	45.000000	0.040000	
0.236156	0.028887	-0.057704	-0.002880	50.000000	45.000000	0.040000	
0.236656	0.028887	-0.057704	-0.002880	50.000000	45.000000	0.040000	
0.237157	0.028887	-0.057704	-0.002880	50.000000	45.000000	0.040000	
0.237657	0.028850	-0.057623	-0.002893	50.000000	45.000000	0.040000	
0.238158	0.028850	-0.057623	-0.002893	50.000000	45.000000	0.040000	
0.238658	0.028850	-0.057554	-0.002870	50.000000	45.000000	0.040000	
0.239158	0.028850	-0.057554	-0.002870	50.000000	45.000000	0.040000	
0.239659	0.028850	-0.057554	-0.002870	50.000000	45.000000	0.040000	
0.240159	0.028850	-0.057554	-0.002870	50.000000	45.000000	0.040000	
0.240659	0.028850	-0.057554	-0.002870	50.000000	45.000000	0.040000	
0.241160	0.028850	-0.057486	-0.002846	50.000000	45.000000	0.040000	
0.241660	0.028850	-0.057486	-0.002846	50.000000	45.000000	0.040000	
0.242160	0.028850	-0.057486	-0.002846	50.000000	45.000000	0.040000	
0.242661	0.028850	-0.057418	-0.002822	50.000000	45.000000	0.040000	
0.243161	0.028850	-0.057418	-0.002822	50.000000	45.000000	0.040000	
0.243661	0.028850	-0.057350	-0.002799	50.000000	45.000000	0.040000	
0.244162	0.028850	-0.057350	-0.002799	50.000000	45.000000	0.040000	
0.244662	0.028850	-0.057282	-0.002775	50.000000	45.000000	0.040000	
0.245162	0.028850	-0.057282	-0.002775	50.000000	45.000000	0.040000	
0.245663	0.028850	-0.057282	-0.002775	50.000000	45.000000	0.040000	
0.246163	0.028850	-0.057282	-0.002775	50.000000	45.000000	0.040000	
0.246664	0.028850	-0.057282	-0.002775	50.000000	45.000000	0.040000	
0.247164	0.028850	-0.057214	-0.002752	50.000000	45.000000	0.040000	
0.247664	0.028850	-0.057214	-0.002752	50.000000	45.000000	0.040000	
0.248170	0.028850	-0.057146	-0.002728	50.000000	45.000000	0.040000	
0.248671	0.028850	-0.057146	-0.002728	50.000000	45.000000	0.040000	
0.249171	0.028850	-0.057146	-0.002728	50.000000	45.000000	0.040000	
0.249671	0.028885	-0.057064	-0.002745	50.000000	45.000000	0.040000	
0.250172	0.028885	-0.057064	-0.002745	50.000000	45.000000	0.040000	
0.250672	0.028885	-0.056996	-0.002721	50.000000	45.000000	0.040000	
0.251172	0.028885	-0.056996	-0.002721	50.000000	45.000000	0.040000	
0.251673	0.028885	-0.056996	-0.002721	50.000000	45.000000	0.040000	
0.252173	0.028885	-0.056928	-0.002698	50.000000	45.000000	0.040000	
0.252673	0.028885	-0.056928	-0.002698	50.000000	45.000000	0.040000	
0.253174	0.028885	-0.056860	-0.002674	50.000000	45.000000	0.040000	
0.253674	0.028885	-0.056860	-0.002674	50.000000	45.000000	0.040000	
0.254174	0.028885	-0.056860	-0.002674	50.000000	45.000000	0.040000	
0.254675	0.028885	-0.056860	-0.002674	50.000000	45.000000	0.040000	
0.255175	0.028885	-0.056860	-0.002674	50.000000	45.000000	0.040000	
0.255675	0.028885	-0.056792	-0.002651	50.000000	45.000000	0.040000	
0.256176	0.028885	-0.056792	-0.002651	50.000000	45.000000	0.040000	
0.256676	0.028885	-0.056655	-0.002604	50.000000	45.000000	0.040000	
0.257177	0.028885	-0.056655	-0.002604	50.000000	45.000000	0.040000	
0.257677	0.028885	-0.056655	-0.002604	50.000000	45.000000	0.040000	
0.258177	0.028885	-0.056655	-0.002604	50.000000	45.000000	0.040000	
0.258678	0.028885	-0.056655	-0.002604	50.000000	45.000000	0.040000	
0.259178	0.028885	-0.056587	-0.002581	50.000000	45.000000	0.040000	
0.259751	0.028885	-0.056587	-0.002581	50.000000	45.000000	0.040000	
0.260256	0.028885	-0.056519	-0.002558	50.000000	45.000000	0.040000	
0.260756	0.028885	-0.056519	-0.002558	50.000000	45.000000	0.040000	
0.261256	0.028885	-0.056519	-0.002558	50.000000	45.000000	0.040000	
0.261757	0.028885	-0.056383	-0.002511	50.000000	45.000000	0.040000	
0.262257	0.028885	-0.056383	-0.002511	50.000000	45.000000	0.040000	
0.262757	0.028885	-0.056315	-0.002488	50.000000	45.000000	0.040000	
0.263258	0.028885	-0.056315	-0.002488	50.000000	45.000000	0.040000	
0.263758	0.028885	-0.056315	-0.002488	50.000000	45.000000	0.040000	
0.264258	0.028885	-0.056315	-0.002488	50.000000	45.000000	0.040000	
0.264759	0.028885	-0.056315	-0.002488	50.000000	45.000000	0.040000	
0.265259	0.028885	-0.056246	-0.002465	50.000000	45.000000	0.040000	
0.265760	0.028885	-0.056246	-0.002465	50.000000	45.000000	0.040000	
0.266260	0.028885	-0.056246	-0.002465	50.000000	45.000000	0.040000	
0.266760	0.028885	-0.056178	-0.002442	50.000000	45.000000	0.040000	
0.267261	0.028885	-0.056178	-0.002442	50.000000	45.000000	0.040000	
0.267761	0.028885	-0.056042	-0.002396	50.000000	45.000000	0.040000	
0.268261	0.028885	-0.056042	-0.002396	50.000000	45.000000	0.040000	
0.268762	0.028885	-0.056042	-0.002396	50.000000	45.000000	0.040000	
0.269262	0.028885	-0.056042	-0.002396	50.000000	45.000000	0.040000	
0.269762	0.028885	-0.056042	-0.002396	50.000000	45.000000	0.040000	
0.270263	0.028885	-0.055973	-0.002373	50.000000	45.000000	0.040000	
0.270763	0.028885	-0.055973	-0.002373	50.000000	45.000000	0.040000	
0.271263	0.028885	-0.055905	-0.002350	50.000000	45.000000	0.040000	
0.271764	0.028885	-0.055905	-0.002350	50.000000	45.000000	0.040000	
0.272264	0.028885	-0.055905	-0.002350	50.000000	45.000000	0.040000	
0.272765	0.028848	-0.055824	-0.002365	50.000000	45.000000	0.040000	
0.273265	0.028848	-0.055824	-0.002365	50.000000	45.000000	0.040000	
0.273765	0.028848	-0.055756	-0.002342	50.000000	45.000000	0.040000	
0.274266	0.028848	-0.055756	-0.002342	50.000000	45.000000	0.040000	
0.274766	0.028848	-0.055688	-0.002319	50.000000	45.000000	0.040000	
0.275266	0.028848	-0.055688	-0.002319	50.000000	45.000000	0.040000	
0.275797	0.028848	-0.055688	-0.002319	50.000000	45.000000	0.040000	
0.276297	0.028848	-0.055619	-0.002296	50.000000	45.000000	0.040000	
0.276996	0.028848	-0.055619	-0.002296	50.000000	45.000000	0.040000	
0.277497	0.028848	-0.055551	-0.002273	50.000000	45.000000	0.040000	
0.278037	0.028848	-0.055551	-0.002273	50.000000	45.000000	0.040000	
0.278538	0.028848	-0.055483	-0.002250	50.000000	45.000000	0.040000	
0.279038	0.028848	-0.055483	-0.002250	50.000000	45.000000	0.040000	
0.279539	0.028848	-0.055483	-0.002250	50.000000	45.000000	0.040000	
0.280039	0.028848	-0.055346	-0.002205	50.000000	45.000000	0.040000	
0.280539	0.028848	-0.055346	-0.002205	50.000000	45.000000	0.040000	
0.281040	0.028848	-0.055278	-0.002182	50.000000	45.000000	0.040000	
0.281603	0.028848	-0.055278	-0.002182	50.000000	45.000000	0.040000	
0.282103	0.028848	-0.055278	-0.002182	50.000000	45.000000	0.040000	
0.282604	0.028848	-0.055278	-0.002182	50.000000	45.000000	0.040000	
0.283104	0.028848	-0.055278	-0.002182	50.000000	45.000000	0.040000	
0.283604	0.028848	-0.055210	-0.002159	50.000000	45.000000	0.040000	
0.284105	0.028848	-0.055210	-0.002159	50.000000	45.000000	0.040000	
0.284605	0.028848	-0.055073	-0.002114	50.000000	45.000000	0.040000	
0.285105	0.028848	-0.055073	-0.002114	50.000000	45.000000	0.040000	
0.285606	0.028848	-0.055004	-0.002091	50.000000	45.000000	0.040000	
0.286106	0.028848	-0.055004	-0.002091	50.000000	45.000000	0.040000	
0.286606	0.028848	-0.055004	-0.002091	50.000000	45.000000	0.040000	
0.287107	0.028848	-0.054936	-0.002068	50.000000	45.000000	0.040000	
0.287607	0.028848	-0.054936	-0.002068	50.000000	45.000000	0.040000	
0.288107	0.028848	-0.054868	-0.002046	50.000000	45.000000	0.040000	
0.288608	0.028848	-0.054868	-0.002046	50.000000	45.000000	0.040000	
0.289108	0.028848	-0.054868	-0.002046	50.000000	45.000000	0.040000	
0.289608	0.028848	-0.054799	-0.002023	50.000000	45.000000	0.040000	
0.290109	0.028848	-0.054799	-0.002023	50.000000	45.000000	0.040000	
0.290609	0.028848	-0.054731	-0.002001	50.000000	45.000000	0.040000	
0.291110	0.028848	-0.054731	-0.002001	50.000000	45.000000	0.040000	
0.291610	0.028848	-0.054663	-0.001978	50.000000	45.000000	0.040000	
0.292110	0.028848	-0.054663	-0.001978	50.000000	45.000000	0.040000	
0.292611	0.028848	-0.054663	-0.001978	50.000000	45.000000	0.040000	
0.293111	0.028848	-0.054594	-0.001956	50.000000	45.000000	0.040000	
0.293640	0.028848	-0.054594	-0.001956	50.000000	45.000000	0.040000	
0.294140	0.028848	-0.054526	-0.001933	50.000000	45.000000	0.040000	
0.294641	0.028848	-0.054526	-0.001933	50.000000	45.000000	0.040000	
0.295141	0.028848	-0.054526	-0.001933	50.000000	45.000000	0.040000	
0.295641	0.028848	-0.054457	-0.001911	50.000000	45.000000	0.040000	
0.296142	0.028848	-0.054457	-0.001911	50.000000	45.000000	0.040000	
0.296642	0.028848	-0.054320	-0.001866	50.000000	45.000000	0.040000	
0.297142	0.028848	-0.054320	-0.001866	50.000000	45.000000	0.040000	
0.297643	0.028848	-0.054320	-0.001866	50.000000	45.000000	0.040000	
0.298143	0.028848	-0.054252	-0.001844	50.000000	45.000000	0.040000	
0.298644	0.028848	-0.054252	-0.001844	50.000000	45.000000	0.040000	
0.299144	0.028848	-0.054183	-0.001822	50.000000	45.000000	0.040000	
0.299705	0.028848	-0.054183	-0.001822	50.000000	45.000000	0.040000	
0.300205	0.028848	-0.054115	-0.001799	50.000000	45.000000	0.040000	
0.300705	0.028848	-0.054115	-0.001799	50.000000	45.000000	0.040000	
0.301206	0.028848	-0.054115	-0.001799	50.000000	45.000000	0.040000	
0.301706	0.028848	-0.054115	-0.001799	50.000000	45.000000	0.040000	
0.302206	0.028848	-0.054115	-0.001799	50.000000	45.000000	0.040000	
0.302707	0.028848	-0.053978	-0.001755	50.000000	45.000000	0.040000	
0.303207	0.028848	-0.053978	-0.001755	50.000000	45.000000	0.040000	
0.303707	0.028848	-0.053978	-0.001755	50.000000	45.000000	0.040000	
0.304208	0.028848	-0.053909	-0.001733	50.000000	45.000000	0.040000	
0.304708	0.028848	-0.053909	-0.001733	50.000000	45.000000	0.040000	
0.305208	0.028848	-0.053841	-0.001711	50.000000	45.000000	0.040000	
0.305709	0.028848	-0.053841	-0.001711	50.000000	45.000000	0.040000	
0.306209	0.028848	-0.053772	-0.001689	50.000000	45.000000	0.040000	
0.306709	0.028848	-0.053772	-0.001689	50.000000	45.000000	0.040000	
0.307210	0.028848	-0.053772	-0.001689	50.000000	45.000000	0.040000	
0.307710	0.028848	-0.053704	-0.001666	50.000000	45.000000	0.040000	
0.308216	0.028848	-0.053704	-0.001666	50.000000	45.000000	0.040000	
0.308716	0.028848	-0.053567	-0.001622	50.000000	45.000000	0.040000	
0.309217	0.028848	-0.053567	-0.001622	50.000000	45.000000	0.040000	
0.309717	0.028848	-0.053567	-0.001622	50.000000	45.000000	0.040000	
0.310218	0.028848	-0.053498	-0.001600	50.000000	45.000000	0.040000	
0.310718	0.028848	-0.053498	-0.001600	50.000000	45.000000	0.040000	
0.311218	0.028848	-0.053430	-0.001578	50.000000	45.000000	0.040000	
0.311735	0.028848	-0.053430	-0.001578	50.000000	45.000000	0.040000	
0.312236	0.028848	-0.053361	-0.001556	50.000000	45.000000	0.040000	
0.312736	0.028848	-0.053361	-0.001556	50.000000	45.000000	0.040000	
0.313236	0.028848	-0.053361	-0.001556	50.000000	45.000000	0.040000	
0.313737	0.028848	-0.053292	-0.001534	50.000000	45.000000	0.040000	
0.314238	0.028848	-0.053292	-0.001534	50.000000	45.000000	0.040000	
0.314739	0.028848	-0.053155	-0.001491	50.000000	45.000000	0.040000	
0.315239	0.028848	-0.053155	-0.001491	50.000000	45.000000	0.040000	
0.315739	0.028848	-0.053155	-0.001491	50.000000	45.000000	0.040000	
0.316240	0.028848	-0.053018	-0.001447	50.000000	45.000000	0.040000	
0.317052	0.028848	-0.053018	-0.001447	50.000000	45.000000	0.040000	
0.317552	0.028848	-0.053018	-0.001447	50.000000	45.000000	0.040000	
0.318053	0.028848	-0.053018	-0.001447	50.000000	45.000000	0.040000	
0.318553	0.028848	-0.052881	-0.001403	50.000000	45.000000	0.040000	
0.319053	0.028848	-0.052881	-0.001403	50.000000	45.000000	0.040000	
0.319554	0.028848	-0.052743	-0.001360	50.000000	45.000000	0.040000	
0.320054	0.028848	-0.052743	-0.001360	50.000000	45.000000	0.040000	
0.320554	0.028848	-0.052743	-0.001360	50.000000	45.000000	0.040000	
0.321055	0.028848	-0.052675	-0.001338	50.000000	45.000000	0.040000	
0.321555	0.028848	-0.052675	-0.001338	50.000000	45.000000	0.040000	
0.322055	0.028848	-0.052606	-0.001317	50.000000	45.000000	0.040000	
0.322630	0.028848	-0.052606	-0.001317	50.000000	45.000000	0.040000	
0.323130	0.028848	-0.052537	-0.001295	50.000000	45.000000	0.040000	
0.323630	0.028848	-0.052537	-0.001295	50.000000	45.000000	0.040000	
0.324131	0.028848	-0.052537	-0.001295	50.000000	45.000000	0.040000	
0.324631	0.028848	-0.052469	-0.001273	50.000000	45.000000	0.040000	
0.325132	0.028848	-0.052469	-0.001273	50.000000	45.000000	0.040000	
0.325632	0.028848	-0.052263	-0.001209	50.000000	45.000000	0.040000	
0.326132	0.028848	-0.052263	-0.001209	50.000000	45.000000	0.040000	
0.326633	0.028848	-0.052263	-0.001209	50.000000	45.000000	0.040000	
0.327133	0.028848	-0.052194	-0.001187	50.000000	45.000000	0.040000	
0.327633	0.028848	-0.052194	-0.001187	50.000000	45.000000	0.040000	
0.328134	0.028848	-0.052125	-0.001166	50.000000	45.000000	0.040000	
0.328694	0.028848	-0.052125	-0.001166	50.000000	45.000000	0.040000	
0.329195	0.028848	-0.052056	-0.001145	50.000000	45.000000	0.040000	
0.329695	0.028848	-0.052056	-0.001145	50.000000	45.000000	0.040000	
0.330196	0.028848	-0.052056	-0.001145	50.000000	45.000000	0.040000	
0.330697	0.028848	-0.051919	-0.001102	50.000000	45.000000	0.040000	
0.331197	0.028848	-0.051919	-0.001102	50.000000	45.000000	0.040000	
0.331697	0.028848	-0.051781	-0.001059	50.000000	45.000000	0.040000	
0.332198	0.028848	-0.051781	-0.001059	50.000000	45.000000	0.040000	
0.332698	0.028848	-0.051712	-0.001038	50.000000	45.000000	0.040000	
0.333198	0.028848	-0.051712	-0.001038	50.000000	45.000000	0.040000	
0.333699	0.028848	-0.051712	-0.001038	50.000000	45.000000	0.040000	
0.334199	0.028848	-0.051644	-0.001017	50.000000	45.000000	0.040000	
0.334699	0.028848	-0.051644	-0.001017	50.000000	45.000000	0.040000	
0.335200	0.028848	-0.051506	-0.000974	50.000000	45.000000	0.040000	
0.335700	0.028848	-0.051506	-0.000974	50.000000	45.000000	0.040000	
0.336200	0.028848	-0.051506	-0.000974	50.000000	45.000000	0.040000	
0.336701	0.028848	-0.051437	-0.000953	50.000000	45.000000	0.040000	
0.337201	0.028848	-0.051437	-0.000953	50.000000	45.000000	0.040000	
0.337702	0.028848	-0.051231	-0.000890	50.000000	45.000000	0.040000	
0.338202	0.028848	-0.051231	-0.000890	50.000000	45.000000	0.040000	
0.338702	0.028848	-0.051162	-0.000869	50.000000	45.000000	0.040000	
0.339203	0.028848	-0.051162	-0.000869	50.000000	45.000000	0.040000	
0.339703	0.028848	-0.051162	-0.000869	50.000000	45.000000	0.040000	
0.340203	0.028848	-0.051093	-0.000848	50.000000	45.000000	0.040000	
0.340775	0.028848	-0.051093	-0.000848	50.000000	45.000000	0.040000	
0.341276	0.028848	-0.050955	-0.000806	50.000000	45.000000	0.040000	
0.341776	0.028848	-0.050955	-0.000806	50.000000	45.000000	0.040000	
0.342277	0.028848	-0.050955	-0.000806	50.000000	45.000000	0.040000	
0.342777	0.028848	-0.050748	-0.000743	50.000000	45.000000	0.040000	
0.343277	0.028848	-0.050748	-0.000743	50.000000	45.000000	0.040000	
0.343778	0.028848	-0.050679	-0.000722	50.000000	45.000000	0.040000	
0.344278	0.028848	-0.050679	-0.000722	50.000000	45.000000	0.040000	
0.344778	0.028848	-0.050679	-0.000722	50.000000	45.000000	0.040000	
0.345279	0.028848	-0.050542	-0.000680	50.000000	45.000000	0.040000	
0.345779	0.028848	-0.050542	-0.000680	50.000000	45.000000	0.040000	
0.346279	0.028848	-0.050473	-0.000660	50.000000	45.000000	0.040000	
0.346857	0.028848	-0.050473	-0.000660	50.000000	45.000000	0.040000	
0.347357	0.028848	-0.050335	-0.000618	50.000000	45.000000	0.040000	
0.347857	0.028848	-0.050335	-0.000618	50.000000	45.000000	0.040000	
0.348358	0.028848	-0.050128	-0.000556	50.000000	45.000000	0.040000	
0.348858	0.028848	-0.050128	-0.000556	50.000000	45.000000	0.040000	
0.349358	0.028848	-0.050128	-0.000556	50.000000	45.000000	0.040000	
0.349859	0.028848	-0.050059	-0.000536	50.000000	45.000000	0.040000	
0.350423	0.028848	-0.050059	-0.000536	50.000000	45.000000	0.040000	
0.350923	0.028848	-0.049921	-0.000495	50.000000	45.000000	0.040000	
0.351424	0.028848	-0.049921	-0.000495	50.000000	45.000000	0.040000	
0.351924	0.028848	-0.049921	-0.000495	50.000000	45.000000	0.040000	
0.352424	0.028848	-0.049852	-0.000474	50.000000	45.000000	0.040000	
0.352925	0.028848	-0.049852	-0.000474	50.000000	45.000000	0.040000	
0.353425	0.028848	-0.049714	-0.000433	50.000000	45.000000	0.040000	
0.353925	0.028848	-0.049714	-0.000433	50.000000	45.000000	0.040000	
0.354426	0.028848	-0.049506	-0.000372	50.000000	45.000000	0.040000	
0.354926	0.028848	-0.049506	-0.000372	50.000000	45.000000	0.040000	
0.355426	0.028848	-0.049506	-0.000372	50.000000	45.000000	0.040000	
0.355927	0.028811	-0.049357	-0.000369	50.000000	45.000000	0.040000	
0.356427	0.028811	-0.049357	-0.000369	50.000000	45.000000	0.040000	
0.356928	0.028811	-0.049219	-0.000329	50.000000	45.000000	0.040000	
0.357428	0.028811	-0.049219	-0.000329	50.000000	45.000000	0.040000	
0.357928	0.028811	-0.049219	-0.000329	50.000000	45.000000	0.040000	
0.358429	0.028811	-0.049150	-0.000309	50.000000	45.000000	0.040000	
0.358929	0.028811	-0.049150	-0.000309	50.000000	45.000000	0.040000	
0.359430	0.028811	-0.049012	-0.000268	50.000000	45.000000	0.040000	
0.360170	0.028811	-0.049012	-0.000268	50.000000	45.000000	0.040000	
0.360671	0.028811	-0.048735	-0.000188	50.000000	45.000000	0.040000	
0.361171	0.028811	-0.048735	-0.000188	50.000000	45.000000	0.040000	
0.361696	0.028811	-0.048597	-0.000148	50.000000	45.000000	0.040000	
0.362196	0.028811	-0.048597	-0.000148	50.000000	45.000000	0.040000	
0.362697	0.028811	-0.048597	-0.000148	50.000000	45.000000	0.040000	
0.363197	0.028811	-0.048528	-0.000128	50.000000	45.000000	0.040000	
0.363697	0.028811	-0.048528	-0.000128	50.000000	45.000000	0.040000	
0.364198	0.028811	-0.048389	-0.000088	50.000000	45.000000	0.040000	
0.364698	0.028811	-0.048389	-0.000088	50.000000	45.000000	0.040000	
0.365198	0.028811	-0.048389	-0.000088	50.000000	45.000000	0.040000	
0.365699	0.028774	-0.048240	-0.000087	50.000000	45.000000	0.040000	
0.366199	0.028774	-0.048240	-0.000087	50.000000	45.000000	0.040000	
0.366699	0.028774	-0.048032	-0.000027	50.000000	45.000000	0.040000	
0.367200	0.028774	-0.048032	-0.000027	50.000000	45.000000	0.040000	
0.367700	0.028774	-0.047894	0.000012	50.000000	45.000000	0.040000	
0.368200	0.028774	-0.047894	0.000012	50.000000	45.000000	0.040000	
0.368701	0.028774	-0.047894	0.000012	50.000000	45.000000	0.040000	
0.369201	0.028774	-0.047755	0.000051	50.000000	45.000000	0.040000	
0.369702	0.028774	-0.047755	0.000051	50.000000	45.000000	0.040000	
