Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
1.442368	0.029720	0.045589	0.005409	50.000000	45.000000	0.060000	
1.442868	0.029720	0.045589	0.005409	50.000000	45.000000	0.060000	
1.443369	0.029682	0.045437	0.005408	50.000000	45.000000	0.060000	
1.443869	0.029682	0.045437	0.005408	50.000000	45.000000	0.060000	
1.444369	0.029641	0.045335	0.005312	50.000000	45.000000	0.060000	
1.444870	0.029641	0.045335	0.005312	50.000000	45.000000	0.060000	
1.445370	0.029603	0.045254	0.005293	50.000000	45.000000	0.060000	
1.445870	0.029603	0.045254	0.005293	50.000000	45.000000	0.060000	
1.446371	0.029603	0.045254	0.005293	50.000000	45.000000	0.060000	
1.446871	0.029565	0.045101	0.005292	50.000000	45.000000	0.060000	
1.447371	0.029565	0.045101	0.005292	50.000000	45.000000	0.060000	
1.447872	0.029528	0.045020	0.005273	50.000000	45.000000	0.060000	
1.448372	0.029528	0.045020	0.005273	50.000000	45.000000	0.060000	
1.448873	0.029452	0.044786	0.005253	50.000000	45.000000	0.060000	
1.449373	0.029452	0.044786	0.005253	50.000000	45.000000	0.060000	
1.449873	0.029452	0.044786	0.005253	50.000000	45.000000	0.060000	
1.450374	0.029414	0.044705	0.005234	50.000000	45.000000	0.060000	
1.450874	0.029414	0.044705	0.005234	50.000000	45.000000	0.060000	
1.451374	0.029376	0.044553	0.005233	50.000000	45.000000	0.060000	
1.451875	0.029376	0.044553	0.005233	50.000000	45.000000	0.060000	
1.452375	0.029376	0.044553	0.005233	50.000000	45.000000	0.060000	
1.452875	0.029338	0.044472	0.005213	50.000000	45.000000	0.060000	
1.453376	0.029338	0.044472	0.005213	50.000000	45.000000	0.060000	
1.453876	0.029300	0.044319	0.005212	50.000000	45.000000	0.060000	
1.454376	0.029300	0.044319	0.005212	50.000000	45.000000	0.060000	
1.454877	0.029260	0.044147	0.005133	50.000000	45.000000	0.060000	
1.455377	0.029260	0.044147	0.005133	50.000000	45.000000	0.060000	
1.455878	0.029260	0.044147	0.005133	50.000000	45.000000	0.060000	
1.456378	0.029222	0.043995	0.005131	50.000000	45.000000	0.060000	
1.456878	0.029222	0.043995	0.005131	50.000000	45.000000	0.060000	
1.457446	0.029184	0.043914	0.005111	50.000000	45.000000	0.060000	
1.457947	0.029184	0.043914	0.005111	50.000000	45.000000	0.060000	
1.458447	0.029146	0.043833	0.005091	50.000000	45.000000	0.060000	
1.458947	0.029146	0.043833	0.005091	50.000000	45.000000	0.060000	
1.459448	0.029146	0.043833	0.005091	50.000000	45.000000	0.060000	
1.459948	0.029109	0.043681	0.005089	50.000000	45.000000	0.060000	
1.460448	0.029109	0.043681	0.005089	50.000000	45.000000	0.060000	
1.460949	0.029109	0.043681	0.005089	50.000000	45.000000	0.060000	
1.461449	0.029033	0.043519	0.005049	50.000000	45.000000	0.060000	
1.461949	0.029033	0.043519	0.005049	50.000000	45.000000	0.060000	
1.462450	0.028996	0.043367	0.005047	50.000000	45.000000	0.060000	
1.462950	0.028996	0.043367	0.005047	50.000000	45.000000	0.060000	
1.463450	0.028996	0.043296	0.005065	50.000000	45.000000	0.060000	
1.463951	0.028996	0.043296	0.005065	50.000000	45.000000	0.060000	
1.464451	0.028920	0.043205	0.005007	50.000000	45.000000	0.060000	
1.464951	0.028920	0.043205	0.005007	50.000000	45.000000	0.060000	
1.465452	0.028920	0.043205	0.005007	50.000000	45.000000	0.060000	
1.465952	0.028920	0.043063	0.005042	50.000000	45.000000	0.060000	
1.466453	0.028920	0.043063	0.005042	50.000000	45.000000	0.060000	
1.466953	0.028845	0.042901	0.005002	50.000000	45.000000	0.060000	
1.467453	0.028845	0.042901	0.005002	50.000000	45.000000	0.060000	
1.467954	0.028845	0.042901	0.005002	50.000000	45.000000	0.060000	
1.468454	0.028807	0.042821	0.004981	50.000000	45.000000	0.060000	
1.468954	0.028807	0.042821	0.004981	50.000000	45.000000	0.060000	
1.469455	0.028770	0.042740	0.004961	50.000000	45.000000	0.060000	
1.469955	0.028770	0.042740	0.004961	50.000000	45.000000	0.060000	
1.470455	0.028770	0.042597	0.004996	50.000000	45.000000	0.060000	
1.470956	0.028770	0.042597	0.004996	50.000000	45.000000	0.060000	
1.471456	0.028770	0.042597	0.004996	50.000000	45.000000	0.060000	
1.471956	0.028732	0.042517	0.004975	50.000000	45.000000	0.060000	
1.472458	0.028732	0.042517	0.004975	50.000000	45.000000	0.060000	
1.472959	0.028657	0.042356	0.004934	50.000000	45.000000	0.060000	
1.473459	0.028657	0.042356	0.004934	50.000000	45.000000	0.060000	
1.473960	0.028657	0.042356	0.004934	50.000000	45.000000	0.060000	
1.474460	0.028619	0.042275	0.004913	50.000000	45.000000	0.060000	
1.474960	0.028619	0.042275	0.004913	50.000000	45.000000	0.060000	
1.475461	0.028619	0.042204	0.004930	50.000000	45.000000	0.060000	
1.475961	0.028619	0.042204	0.004930	50.000000	45.000000	0.060000	
1.476461	0.028582	0.042123	0.004910	50.000000	45.000000	0.060000	
1.476962	0.028582	0.042123	0.004910	50.000000	45.000000	0.060000	
1.477462	0.028582	0.042123	0.004910	50.000000	45.000000	0.060000	
1.477962	0.028544	0.042043	0.004889	50.000000	45.000000	0.060000	
1.478463	0.028544	0.042043	0.004889	50.000000	45.000000	0.060000	
1.478963	0.028507	0.041891	0.004885	50.000000	45.000000	0.060000	
1.479463	0.028507	0.041891	0.004885	50.000000	45.000000	0.060000	
1.479964	0.028507	0.041891	0.004885	50.000000	45.000000	0.060000	
1.480464	0.028470	0.041811	0.004864	50.000000	45.000000	0.060000	
1.480965	0.028470	0.041811	0.004864	50.000000	45.000000	0.060000	
1.481465	0.028470	0.041739	0.004881	50.000000	45.000000	0.060000	
1.481965	0.028470	0.041739	0.004881	50.000000	45.000000	0.060000	
1.482466	0.028432	0.041659	0.004860	50.000000	45.000000	0.060000	
1.482966	0.028432	0.041659	0.004860	50.000000	45.000000	0.060000	
1.483466	0.028432	0.041659	0.004860	50.000000	45.000000	0.060000	
1.483967	0.028432	0.041588	0.004877	50.000000	45.000000	0.060000	
1.484467	0.028432	0.041588	0.004877	50.000000	45.000000	0.060000	
1.484967	0.028357	0.041427	0.004835	50.000000	45.000000	0.060000	
1.485468	0.028357	0.041427	0.004835	50.000000	45.000000	0.060000	
1.485968	0.028320	0.041347	0.004813	50.000000	45.000000	0.060000	
1.486468	0.028320	0.041347	0.004813	50.000000	45.000000	0.060000	
1.486969	0.028320	0.041347	0.004813	50.000000	45.000000	0.060000	
1.487469	0.028320	0.041275	0.004830	50.000000	45.000000	0.060000	
1.487969	0.028320	0.041275	0.004830	50.000000	45.000000	0.060000	
1.488470	0.028282	0.041195	0.004809	50.000000	45.000000	0.060000	
1.488970	0.028282	0.041195	0.004809	50.000000	45.000000	0.060000	
1.489471	0.028282	0.041195	0.004809	50.000000	45.000000	0.060000	
1.489971	0.028282	0.041195	0.004809	50.000000	45.000000	0.060000	
1.490471	0.028282	0.041195	0.004809	50.000000	45.000000	0.060000	
1.490972	0.028245	0.041043	0.004804	50.000000	45.000000	0.060000	
1.491472	0.028245	0.041043	0.004804	50.000000	45.000000	0.060000	
1.491972	0.028208	0.040963	0.004783	50.000000	45.000000	0.060000	
1.492473	0.028208	0.040963	0.004783	50.000000	45.000000	0.060000	
1.492973	0.028208	0.040963	0.004783	50.000000	45.000000	0.060000	
1.493473	0.028170	0.040954	0.004744	50.000000	45.000000	0.060000	
1.493974	0.028170	0.040954	0.004744	50.000000	45.000000	0.060000	
1.494474	0.028170	0.040883	0.004761	50.000000	45.000000	0.060000	
1.494974	0.028170	0.040883	0.004761	50.000000	45.000000	0.060000	
1.495475	0.028170	0.040883	0.004761	50.000000	45.000000	0.060000	
1.495975	0.028170	0.040812	0.004778	50.000000	45.000000	0.060000	
1.496475	0.028170	0.040812	0.004778	50.000000	45.000000	0.060000	
1.496976	0.028133	0.040731	0.004756	50.000000	45.000000	0.060000	
1.497476	0.028133	0.040731	0.004756	50.000000	45.000000	0.060000	
1.497977	0.028133	0.040731	0.004756	50.000000	45.000000	0.060000	
1.498477	0.028096	0.040651	0.004735	50.000000	45.000000	0.060000	
1.498977	0.028096	0.040651	0.004735	50.000000	45.000000	0.060000	
1.499478	0.028096	0.040580	0.004751	50.000000	45.000000	0.060000	
1.499978	0.028096	0.040580	0.004751	50.000000	45.000000	0.060000	
1.500478	0.028096	0.040580	0.004751	50.000000	45.000000	0.060000	
1.500979	0.028058	0.040571	0.004713	50.000000	45.000000	0.060000	
1.501479	0.028058	0.040571	0.004713	50.000000	45.000000	0.060000	
1.501979	0.028021	0.040491	0.004691	50.000000	45.000000	0.060000	
1.502480	0.028021	0.040491	0.004691	50.000000	45.000000	0.060000	
1.502980	0.028021	0.040491	0.004691	50.000000	45.000000	0.060000	
1.503480	0.027984	0.040411	0.004669	50.000000	45.000000	0.060000	
1.503981	0.027984	0.040411	0.004669	50.000000	45.000000	0.060000	
1.504481	0.027984	0.040411	0.004669	50.000000	45.000000	0.060000	
1.504982	0.027984	0.040411	0.004669	50.000000	45.000000	0.060000	
1.505482	0.027947	0.040331	0.004647	50.000000	45.000000	0.060000	
1.505982	0.027947	0.040331	0.004647	50.000000	45.000000	0.060000	
1.506483	0.027947	0.040331	0.004647	50.000000	45.000000	0.060000	
1.506983	0.027947	0.040331	0.004647	50.000000	45.000000	0.060000	
1.507483	0.027947	0.040331	0.004647	50.000000	45.000000	0.060000	
1.507984	0.027947	0.040331	0.004647	50.000000	45.000000	0.060000	
1.508484	0.027909	0.040250	0.004625	50.000000	45.000000	0.060000	
1.508984	0.027909	0.040250	0.004625	50.000000	45.000000	0.060000	
1.509485	0.027872	0.040170	0.004603	50.000000	45.000000	0.060000	
1.509985	0.027872	0.040170	0.004603	50.000000	45.000000	0.060000	
1.510485	0.027872	0.040170	0.004603	50.000000	45.000000	0.060000	
1.510986	0.027872	0.040170	0.004603	50.000000	45.000000	0.060000	
1.511491	0.027872	0.040170	0.004603	50.000000	45.000000	0.060000	
1.511991	0.027835	0.040090	0.004581	50.000000	45.000000	0.060000	
1.512492	0.027835	0.040090	0.004581	50.000000	45.000000	0.060000	
1.512992	0.027798	0.040081	0.004542	50.000000	45.000000	0.060000	
1.513492	0.027798	0.040081	0.004542	50.000000	45.000000	0.060000	
1.513993	0.027798	0.040081	0.004542	50.000000	45.000000	0.060000	
1.514493	0.027798	0.040010	0.004559	50.000000	45.000000	0.060000	
1.514993	0.027798	0.040010	0.004559	50.000000	45.000000	0.060000	
1.515494	0.027761	0.040001	0.004520	50.000000	45.000000	0.060000	
1.515994	0.027761	0.040001	0.004520	50.000000	45.000000	0.060000	
1.516494	0.027761	0.040001	0.004520	50.000000	45.000000	0.060000	
1.516995	0.027723	0.039992	0.004482	50.000000	45.000000	0.060000	
1.517495	0.027723	0.039992	0.004482	50.000000	45.000000	0.060000	
1.517995	0.027723	0.039921	0.004498	50.000000	45.000000	0.060000	
1.518496	0.027723	0.039921	0.004498	50.000000	45.000000	0.060000	
1.518996	0.027723	0.039921	0.004498	50.000000	45.000000	0.060000	
1.519496	0.027686	0.039912	0.004459	50.000000	45.000000	0.060000	
1.519997	0.027686	0.039912	0.004459	50.000000	45.000000	0.060000	
1.520497	0.027686	0.039841	0.004476	50.000000	45.000000	0.060000	
1.520998	0.027686	0.039841	0.004476	50.000000	45.000000	0.060000	
1.521498	0.027649	0.039832	0.004437	50.000000	45.000000	0.060000	
1.521998	0.027649	0.039832	0.004437	50.000000	45.000000	0.060000	
1.522499	0.027649	0.039832	0.004437	50.000000	45.000000	0.060000	
1.522999	0.027649	0.039832	0.004437	50.000000	45.000000	0.060000	
1.523499	0.027649	0.039832	0.004437	50.000000	45.000000	0.060000	
1.524000	0.027649	0.039832	0.004437	50.000000	45.000000	0.060000	
1.524500	0.027575	0.039744	0.004376	50.000000	45.000000	0.060000	
1.525000	0.027575	0.039744	0.004376	50.000000	45.000000	0.060000	
1.525501	0.027575	0.039744	0.004376	50.000000	45.000000	0.060000	
1.526001	0.027575	0.039744	0.004376	50.000000	45.000000	0.060000	
1.526501	0.027575	0.039744	0.004376	50.000000	45.000000	0.060000	
1.527002	0.027575	0.039744	0.004376	50.000000	45.000000	0.060000	
1.527502	0.027575	0.039744	0.004376	50.000000	45.000000	0.060000	
1.528003	0.027538	0.039735	0.004337	50.000000	45.000000	0.060000	
1.528503	0.027538	0.039735	0.004337	50.000000	45.000000	0.060000	
1.529003	0.027501	0.039655	0.004315	50.000000	45.000000	0.060000	
1.529504	0.027501	0.039655	0.004315	50.000000	45.000000	0.060000	
1.530004	0.027501	0.039655	0.004315	50.000000	45.000000	0.060000	
1.530504	0.027501	0.039655	0.004315	50.000000	45.000000	0.060000	
1.531006	0.027501	0.039655	0.004315	50.000000	45.000000	0.060000	
1.531506	0.027464	0.039646	0.004276	50.000000	45.000000	0.060000	
1.532006	0.027464	0.039646	0.004276	50.000000	45.000000	0.060000	
1.532507	0.027464	0.039646	0.004276	50.000000	45.000000	0.060000	
1.533007	0.027427	0.039566	0.004254	50.000000	45.000000	0.060000	
1.533507	0.027427	0.039566	0.004254	50.000000	45.000000	0.060000	
1.534008	0.027390	0.039557	0.004215	50.000000	45.000000	0.060000	
1.534508	0.027390	0.039557	0.004215	50.000000	45.000000	0.060000	
1.535008	0.027390	0.039557	0.004215	50.000000	45.000000	0.060000	
1.535509	0.027390	0.039557	0.004215	50.000000	45.000000	0.060000	
1.536009	0.027390	0.039557	0.004215	50.000000	45.000000	0.060000	
1.536509	0.027353	0.039548	0.004176	50.000000	45.000000	0.060000	
1.537010	0.027353	0.039548	0.004176	50.000000	45.000000	0.060000	
1.537510	0.027353	0.039548	0.004176	50.000000	45.000000	0.060000	
1.538010	0.027353	0.039548	0.004176	50.000000	45.000000	0.060000	
1.538511	0.027353	0.039548	0.004176	50.000000	45.000000	0.060000	
1.539011	0.027279	0.039530	0.004099	50.000000	45.000000	0.060000	
1.539512	0.027279	0.039530	0.004099	50.000000	45.000000	0.060000	
1.540014	0.027242	0.039451	0.004076	50.000000	45.000000	0.060000	
1.540514	0.027242	0.039451	0.004076	50.000000	45.000000	0.060000	
1.541015	0.027242	0.039451	0.004076	50.000000	45.000000	0.060000	
1.541515	0.027242	0.039451	0.004076	50.000000	45.000000	0.060000	
1.542015	0.027242	0.039451	0.004076	50.000000	45.000000	0.060000	
1.542516	0.027205	0.039442	0.004037	50.000000	45.000000	0.060000	
1.543016	0.027205	0.039442	0.004037	50.000000	45.000000	0.060000	
1.543516	0.027205	0.039442	0.004037	50.000000	45.000000	0.060000	
1.544017	0.027205	0.039442	0.004037	50.000000	45.000000	0.060000	
1.544517	0.027205	0.039442	0.004037	50.000000	45.000000	0.060000	
1.545018	0.027131	0.039424	0.003959	50.000000	45.000000	0.060000	
1.545518	0.027131	0.039424	0.003959	50.000000	45.000000	0.060000	
1.546018	0.027131	0.039424	0.003959	50.000000	45.000000	0.060000	
1.546519	0.027131	0.039424	0.003959	50.000000	45.000000	0.060000	
1.547019	0.027131	0.039424	0.003959	50.000000	45.000000	0.060000	
1.547519	0.027094	0.039415	0.003920	50.000000	45.000000	0.060000	
1.548020	0.027094	0.039415	0.003920	50.000000	45.000000	0.060000	
1.548520	0.027094	0.039415	0.003920	50.000000	45.000000	0.060000	
1.549020	0.027094	0.039415	0.003920	50.000000	45.000000	0.060000	
1.549524	0.027057	0.039406	0.003882	50.000000	45.000000	0.060000	
1.550025	0.027057	0.039406	0.003882	50.000000	45.000000	0.060000	
1.550525	0.027057	0.039406	0.003882	50.000000	45.000000	0.060000	
1.551025	0.026984	0.039388	0.003804	50.000000	45.000000	0.060000	
1.551526	0.026984	0.039388	0.003804	50.000000	45.000000	0.060000	
1.552026	0.026984	0.039388	0.003804	50.000000	45.000000	0.060000	
1.552526	0.026984	0.039388	0.003804	50.000000	45.000000	0.060000	
1.553027	0.026984	0.039388	0.003804	50.000000	45.000000	0.060000	
1.553527	0.026947	0.039379	0.003765	50.000000	45.000000	0.060000	
1.554027	0.026947	0.039379	0.003765	50.000000	45.000000	0.060000	
1.554528	0.026947	0.039379	0.003765	50.000000	45.000000	0.060000	
1.555028	0.026947	0.039379	0.003765	50.000000	45.000000	0.060000	
1.555528	0.026947	0.039379	0.003765	50.000000	45.000000	0.060000	
1.556029	0.026910	0.039370	0.003726	50.000000	45.000000	0.060000	
1.556529	0.026910	0.039370	0.003726	50.000000	45.000000	0.060000	
1.557029	0.026837	0.039353	0.003648	50.000000	45.000000	0.060000	
1.557530	0.026837	0.039353	0.003648	50.000000	45.000000	0.060000	
1.558030	0.026837	0.039353	0.003648	50.000000	45.000000	0.060000	
1.558531	0.026837	0.039353	0.003648	50.000000	45.000000	0.060000	
1.559031	0.026837	0.039353	0.003648	50.000000	45.000000	0.060000	
1.559531	0.026800	0.039344	0.003609	50.000000	45.000000	0.060000	
1.560032	0.026800	0.039344	0.003609	50.000000	45.000000	0.060000	
1.560532	0.026800	0.039344	0.003609	50.000000	45.000000	0.060000	
1.561032	0.026800	0.039344	0.003609	50.000000	45.000000	0.060000	
1.561533	0.026800	0.039344	0.003609	50.000000	45.000000	0.060000	
1.562033	0.026763	0.039335	0.003570	50.000000	45.000000	0.060000	
1.562534	0.026763	0.039335	0.003570	50.000000	45.000000	0.060000	
1.563034	0.026690	0.039317	0.003492	50.000000	45.000000	0.060000	
