Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
1.138864	0.020000	-0.013313	0.002607	100.000000	50.000000	0.040000	
1.139364	0.020000	-0.013313	0.002607	100.000000	50.000000	0.040000	
1.139865	0.020000	-0.013026	0.002549	100.000000	50.000000	0.040000	
1.140365	0.020000	-0.013026	0.002549	100.000000	50.000000	0.040000	
1.140865	0.020000	-0.012815	0.002565	100.000000	50.000000	0.040000	
1.141366	0.020000	-0.012815	0.002565	100.000000	50.000000	0.040000	
1.141866	0.020000	-0.012815	0.002565	100.000000	50.000000	0.040000	
1.142366	0.020000	-0.012674	0.002575	100.000000	50.000000	0.040000	
1.142867	0.020000	-0.012674	0.002575	100.000000	50.000000	0.040000	
1.143367	0.020000	-0.012534	0.002586	100.000000	50.000000	0.040000	
1.143867	0.020000	-0.012534	0.002586	100.000000	50.000000	0.040000	
1.144368	0.020000	-0.012321	0.002569	100.000000	50.000000	0.040000	
1.144868	0.020000	-0.012321	0.002569	100.000000	50.000000	0.040000	
1.145369	0.020000	-0.012180	0.002579	100.000000	50.000000	0.040000	
1.145869	0.020000	-0.012180	0.002579	100.000000	50.000000	0.040000	
1.146369	0.020000	-0.011966	0.002546	100.000000	50.000000	0.040000	
1.146911	0.020000	-0.011966	0.002546	100.000000	50.000000	0.040000	
1.147412	0.020000	-0.011966	0.002546	100.000000	50.000000	0.040000	
1.147912	0.020000	-0.011685	0.002566	100.000000	50.000000	0.040000	
1.148413	0.020000	-0.011685	0.002566	100.000000	50.000000	0.040000	
1.148913	0.020000	-0.011468	0.002500	100.000000	50.000000	0.040000	
1.149413	0.020000	-0.011468	0.002500	100.000000	50.000000	0.040000	
1.149914	0.020000	-0.011328	0.002510	100.000000	50.000000	0.040000	
1.150414	0.020000	-0.011328	0.002510	100.000000	50.000000	0.040000	
1.150914	0.020000	-0.011328	0.002510	100.000000	50.000000	0.040000	
1.151415	0.020000	-0.011115	0.002492	100.000000	50.000000	0.040000	
1.151921	0.020000	-0.011115	0.002492	100.000000	50.000000	0.040000	
1.152422	0.020000	-0.010975	0.002501	100.000000	50.000000	0.040000	
1.152922	0.020000	-0.010975	0.002501	100.000000	50.000000	0.040000	
1.153422	0.020000	-0.010764	0.002514	100.000000	50.000000	0.040000	
1.153923	0.020000	-0.010764	0.002514	100.000000	50.000000	0.040000	
1.154423	0.020000	-0.010764	0.002514	100.000000	50.000000	0.040000	
1.154924	0.020000	-0.010764	0.002514	100.000000	50.000000	0.040000	
1.155424	0.020000	-0.010623	0.002523	100.000000	50.000000	0.040000	
1.155924	0.020000	-0.010623	0.002523	100.000000	50.000000	0.040000	
1.156425	0.020000	-0.010270	0.002512	100.000000	50.000000	0.040000	
1.156925	0.020000	-0.010270	0.002512	100.000000	50.000000	0.040000	
1.157425	0.020000	-0.010059	0.002525	100.000000	50.000000	0.040000	
1.157926	0.020000	-0.010059	0.002525	100.000000	50.000000	0.040000	
1.158426	0.020000	-0.009919	0.002533	100.000000	50.000000	0.040000	
1.158926	0.020000	-0.009919	0.002533	100.000000	50.000000	0.040000	
1.159427	0.020000	-0.009919	0.002533	100.000000	50.000000	0.040000	
1.159927	0.020000	-0.009566	0.002521	100.000000	50.000000	0.040000	
1.160427	0.020000	-0.009566	0.002521	100.000000	50.000000	0.040000	
1.160928	0.020000	-0.009355	0.002533	100.000000	50.000000	0.040000	
1.161428	0.020000	-0.009355	0.002533	100.000000	50.000000	0.040000	
1.161928	0.020000	-0.009142	0.002512	100.000000	50.000000	0.040000	
1.162429	0.020000	-0.009142	0.002512	100.000000	50.000000	0.040000	
1.162929	0.020000	-0.009000	0.002487	100.000000	50.000000	0.040000	
1.163430	0.020000	-0.009000	0.002487	100.000000	50.000000	0.040000	
1.163930	0.020000	-0.008789	0.002498	100.000000	50.000000	0.040000	
1.164430	0.020000	-0.008789	0.002498	100.000000	50.000000	0.040000	
1.164931	0.020000	-0.008789	0.002498	100.000000	50.000000	0.040000	
1.165431	0.020000	-0.008649	0.002505	100.000000	50.000000	0.040000	
1.165931	0.020000	-0.008649	0.002505	100.000000	50.000000	0.040000	
1.166432	0.020000	-0.008436	0.002484	100.000000	50.000000	0.040000	
1.166932	0.020000	-0.008436	0.002484	100.000000	50.000000	0.040000	
1.167432	0.020000	-0.008226	0.002494	100.000000	50.000000	0.040000	
1.167933	0.020000	-0.008226	0.002494	100.000000	50.000000	0.040000	
1.168433	0.020000	-0.008085	0.002501	100.000000	50.000000	0.040000	
1.168933	0.020000	-0.008085	0.002501	100.000000	50.000000	0.040000	
1.169434	0.020000	-0.008085	0.002501	100.000000	50.000000	0.040000	
1.169934	0.020000	-0.007732	0.002485	100.000000	50.000000	0.040000	
1.170434	0.020000	-0.007732	0.002485	100.000000	50.000000	0.040000	
1.170935	0.020000	-0.007520	0.002462	100.000000	50.000000	0.040000	
1.171435	0.020000	-0.007520	0.002462	100.000000	50.000000	0.040000	
1.171936	0.020000	-0.007310	0.002471	100.000000	50.000000	0.040000	
1.172436	0.020000	-0.007310	0.002471	100.000000	50.000000	0.040000	
1.172936	0.020000	-0.007310	0.002471	100.000000	50.000000	0.040000	
1.173437	0.020000	-0.007168	0.002445	100.000000	50.000000	0.040000	
1.173937	0.020000	-0.007168	0.002445	100.000000	50.000000	0.040000	
1.174437	0.020000	-0.006957	0.002454	100.000000	50.000000	0.040000	
1.174938	0.020000	-0.006957	0.002454	100.000000	50.000000	0.040000	
1.175438	0.020000	-0.006746	0.002462	100.000000	50.000000	0.040000	
1.175938	0.020000	-0.006746	0.002462	100.000000	50.000000	0.040000	
1.176439	0.020000	-0.006605	0.002435	100.000000	50.000000	0.040000	
1.176939	0.020000	-0.006605	0.002435	100.000000	50.000000	0.040000	
1.177439	0.020000	-0.006605	0.002435	100.000000	50.000000	0.040000	
1.177940	0.020000	-0.006182	0.002419	100.000000	50.000000	0.040000	
1.178440	0.020000	-0.006182	0.002419	100.000000	50.000000	0.040000	
1.178941	0.020000	-0.005971	0.002426	100.000000	50.000000	0.040000	
1.179441	0.020000	-0.005971	0.002426	100.000000	50.000000	0.040000	
1.179941	0.020000	-0.005760	0.002401	100.000000	50.000000	0.040000	
1.180442	0.020000	-0.005760	0.002401	100.000000	50.000000	0.040000	
1.180942	0.020000	-0.005618	0.002374	100.000000	50.000000	0.040000	
1.181442	0.020000	-0.005618	0.002374	100.000000	50.000000	0.040000	
1.181943	0.020000	-0.005618	0.002374	100.000000	50.000000	0.040000	
1.182443	0.020000	-0.005408	0.002380	100.000000	50.000000	0.040000	
1.182943	0.020000	-0.005408	0.002380	100.000000	50.000000	0.040000	
1.183444	0.020000	-0.005197	0.002387	100.000000	50.000000	0.040000	
1.183944	0.020000	-0.005197	0.002387	100.000000	50.000000	0.040000	
1.184444	0.020000	-0.004985	0.002361	100.000000	50.000000	0.040000	
1.184945	0.020000	-0.004985	0.002361	100.000000	50.000000	0.040000	
1.185445	0.020000	-0.004845	0.002365	100.000000	50.000000	0.040000	
1.185945	0.020000	-0.004845	0.002365	100.000000	50.000000	0.040000	
1.186446	0.020000	-0.004845	0.002365	100.000000	50.000000	0.040000	
1.186946	0.020000	-0.004423	0.002344	100.000000	50.000000	0.040000	
1.187447	0.020000	-0.004423	0.002344	100.000000	50.000000	0.040000	
1.187947	0.020000	-0.004212	0.002349	100.000000	50.000000	0.040000	
1.188447	0.020000	-0.004212	0.002349	100.000000	50.000000	0.040000	
1.188948	0.020000	-0.004071	0.002321	100.000000	50.000000	0.040000	
1.189448	0.020000	-0.004071	0.002321	100.000000	50.000000	0.040000	
1.189948	0.020000	-0.003860	0.002293	100.000000	50.000000	0.040000	
1.190449	0.020000	-0.003860	0.002293	100.000000	50.000000	0.040000	
1.190949	0.020000	-0.003860	0.002293	100.000000	50.000000	0.040000	
1.191449	0.020000	-0.003649	0.002298	100.000000	50.000000	0.040000	
1.191950	0.020000	-0.003649	0.002298	100.000000	50.000000	0.040000	
1.192450	0.020000	-0.003439	0.002302	100.000000	50.000000	0.040000	
1.192950	0.020000	-0.003439	0.002302	100.000000	50.000000	0.040000	
1.193451	0.020000	-0.003439	0.002302	100.000000	50.000000	0.040000	
1.193951	0.020000	-0.003228	0.002274	100.000000	50.000000	0.040000	
1.194451	0.020000	-0.003228	0.002274	100.000000	50.000000	0.040000	
1.194952	0.020000	-0.002876	0.002248	100.000000	50.000000	0.040000	
1.195452	0.020000	-0.002876	0.002248	100.000000	50.000000	0.040000	
1.195953	0.020000	-0.002666	0.002251	100.000000	50.000000	0.040000	
1.196453	0.020000	-0.002666	0.002251	100.000000	50.000000	0.040000	
1.196953	0.020000	-0.002455	0.002222	100.000000	50.000000	0.040000	
1.197454	0.020000	-0.002455	0.002222	100.000000	50.000000	0.040000	
1.197954	0.020000	-0.002455	0.002222	100.000000	50.000000	0.040000	
1.198454	0.020000	-0.002244	0.002192	100.000000	50.000000	0.040000	
1.198955	0.020000	-0.002244	0.002192	100.000000	50.000000	0.040000	
1.199455	0.020000	-0.002104	0.002194	100.000000	50.000000	0.040000	
1.199955	0.020000	-0.002104	0.002194	100.000000	50.000000	0.040000	
1.200456	0.020000	-0.001894	0.002196	100.000000	50.000000	0.040000	
1.200956	0.020000	-0.001894	0.002196	100.000000	50.000000	0.040000	
1.201456	0.020000	-0.001894	0.002196	100.000000	50.000000	0.040000	
1.201957	0.020000	-0.001472	0.002168	100.000000	50.000000	0.040000	
1.202457	0.020000	-0.001472	0.002168	100.000000	50.000000	0.040000	
1.202957	0.020000	-0.001472	0.002168	100.000000	50.000000	0.040000	
1.203458	0.020000	-0.001332	0.002169	100.000000	50.000000	0.040000	
1.203958	0.020000	-0.001332	0.002169	100.000000	50.000000	0.040000	
1.204459	0.020000	-0.001122	0.002138	100.000000	50.000000	0.040000	
1.204959	0.020000	-0.001122	0.002138	100.000000	50.000000	0.040000	
1.205459	0.020000	-0.000911	0.002140	100.000000	50.000000	0.040000	
1.205960	0.020000	-0.000911	0.002140	100.000000	50.000000	0.040000	
1.206460	0.020000	-0.000701	0.002108	100.000000	50.000000	0.040000	
1.206960	0.020000	-0.000701	0.002108	100.000000	50.000000	0.040000	
1.207461	0.020000	-0.000701	0.002108	100.000000	50.000000	0.040000	
1.207961	0.020000	-0.000350	0.002077	100.000000	50.000000	0.040000	
1.208461	0.020000	-0.000350	0.002077	100.000000	50.000000	0.040000	
1.208962	0.020000	-0.000140	0.002077	100.000000	50.000000	0.040000	
1.209462	0.020000	-0.000140	0.002077	100.000000	50.000000	0.040000	
1.209962	0.020000	0.000070	0.002077	100.000000	50.000000	0.040000	
1.210463	0.020000	0.000070	0.002077	100.000000	50.000000	0.040000	
1.210963	0.020000	0.000070	0.002077	100.000000	50.000000	0.040000	
1.211463	0.020000	0.000280	0.002044	100.000000	50.000000	0.040000	
1.211964	0.020000	0.000280	0.002044	100.000000	50.000000	0.040000	
1.212464	0.020000	0.000420	0.002044	100.000000	50.000000	0.040000	
1.212965	0.020000	0.000420	0.002044	100.000000	50.000000	0.040000	
1.213465	0.020000	0.000631	0.002043	100.000000	50.000000	0.040000	
1.213965	0.020000	0.000631	0.002043	100.000000	50.000000	0.040000	
1.214466	0.020000	0.000631	0.002043	100.000000	50.000000	0.040000	
1.214966	0.020000	0.000981	0.002009	100.000000	50.000000	0.040000	
1.215466	0.020000	0.000981	0.002009	100.000000	50.000000	0.040000	
1.215967	0.020000	0.001191	0.002008	100.000000	50.000000	0.040000	
1.216467	0.020000	0.001191	0.002008	100.000000	50.000000	0.040000	
1.216967	0.020000	0.001401	0.002006	100.000000	50.000000	0.040000	
1.217468	0.020000	0.001401	0.002006	100.000000	50.000000	0.040000	
1.217968	0.020000	0.001401	0.002006	100.000000	50.000000	0.040000	
1.218468	0.020000	0.001401	0.002006	100.000000	50.000000	0.040000	
1.218969	0.020000	0.001401	0.002006	100.000000	50.000000	0.040000	
1.219469	0.020000	0.001401	0.002006	100.000000	50.000000	0.040000	
1.219969	0.020000	0.001401	0.002006	100.000000	50.000000	0.040000	
1.220470	0.020000	0.001611	0.001972	100.000000	50.000000	0.040000	
1.220970	0.020000	0.001611	0.001972	100.000000	50.000000	0.040000	
1.221471	0.020000	0.002171	0.001933	100.000000	50.000000	0.040000	
1.221971	0.020000	0.002171	0.001933	100.000000	50.000000	0.040000	
1.222471	0.020000	0.002381	0.001930	100.000000	50.000000	0.040000	
1.222972	0.020000	0.002381	0.001930	100.000000	50.000000	0.040000	
1.223472	0.020000	0.002521	0.001928	100.000000	50.000000	0.040000	
1.223972	0.020000	0.002521	0.001928	100.000000	50.000000	0.040000	
1.224473	0.020000	0.002941	0.001921	100.000000	50.000000	0.040000	
1.224973	0.020000	0.002941	0.001921	100.000000	50.000000	0.040000	
1.225473	0.020000	0.002941	0.001921	100.000000	50.000000	0.040000	
1.225974	0.020000	0.003080	0.001886	100.000000	50.000000	0.040000	
1.226474	0.020000	0.003080	0.001886	100.000000	50.000000	0.040000	
1.226974	0.020000	0.003290	0.001882	100.000000	50.000000	0.040000	
1.227475	0.020000	0.003290	0.001882	100.000000	50.000000	0.040000	
1.227975	0.020000	0.003290	0.001882	100.000000	50.000000	0.040000	
1.228476	0.020000	0.003500	0.001878	100.000000	50.000000	0.040000	
1.228976	0.020000	0.003500	0.001878	100.000000	50.000000	0.040000	
1.229476	0.020000	0.003639	0.001827	100.000000	50.000000	0.040000	
1.229977	0.020000	0.003639	0.001827	100.000000	50.000000	0.040000	
1.230477	0.020000	0.003849	0.001823	100.000000	50.000000	0.040000	
1.230977	0.020000	0.003849	0.001823	100.000000	50.000000	0.040000	
1.231478	0.020000	0.004059	0.001818	100.000000	50.000000	0.040000	
1.231978	0.020000	0.004059	0.001818	100.000000	50.000000	0.040000	
1.232478	0.020000	0.004059	0.001818	100.000000	50.000000	0.040000	
1.232979	0.020000	0.004409	0.001809	100.000000	50.000000	0.040000	
1.233479	0.020000	0.004409	0.001809	100.000000	50.000000	0.040000	
1.233979	0.020000	0.004549	0.001805	100.000000	50.000000	0.040000	
1.234480	0.020000	0.004549	0.001805	100.000000	50.000000	0.040000	
1.234980	0.020000	0.004759	0.001800	100.000000	50.000000	0.040000	
1.235480	0.020000	0.004759	0.001800	100.000000	50.000000	0.040000	
1.235981	0.020000	0.004969	0.001794	100.000000	50.000000	0.040000	
1.236481	0.020000	0.004969	0.001794	100.000000	50.000000	0.040000	
1.236982	0.020000	0.004969	0.001794	100.000000	50.000000	0.040000	
1.237482	0.020000	0.005109	0.001790	100.000000	50.000000	0.040000	
1.237982	0.020000	0.005109	0.001790	100.000000	50.000000	0.040000	
1.238483	0.020000	0.005319	0.001783	100.000000	50.000000	0.040000	
1.238983	0.020000	0.005319	0.001783	100.000000	50.000000	0.040000	
1.239483	0.020000	0.005458	0.001779	100.000000	50.000000	0.040000	
1.239984	0.020000	0.005458	0.001779	100.000000	50.000000	0.040000	
1.240484	0.020000	0.005668	0.001772	100.000000	50.000000	0.040000	
1.240984	0.020000	0.005668	0.001772	100.000000	50.000000	0.040000	
1.241485	0.020000	0.006018	0.001760	100.000000	50.000000	0.040000	
1.241985	0.020000	0.006018	0.001760	100.000000	50.000000	0.040000	
1.242485	0.020000	0.006018	0.001760	100.000000	50.000000	0.040000	
1.242986	0.020000	0.006228	0.001752	100.000000	50.000000	0.040000	
1.243486	0.020000	0.006228	0.001752	100.000000	50.000000	0.040000	
1.243986	0.020000	0.006366	0.001699	100.000000	50.000000	0.040000	
1.244487	0.020000	0.006366	0.001699	100.000000	50.000000	0.040000	
1.244987	0.020000	0.006576	0.001691	100.000000	50.000000	0.040000	
1.245488	0.020000	0.006576	0.001691	100.000000	50.000000	0.040000	
1.245988	0.020000	0.006716	0.001686	100.000000	50.000000	0.040000	
1.246488	0.020000	0.006716	0.001686	100.000000	50.000000	0.040000	
1.247027	0.020000	0.006716	0.001686	100.000000	50.000000	0.040000	
1.247527	0.020000	0.006925	0.001677	100.000000	50.000000	0.040000	
1.248027	0.020000	0.006925	0.001677	100.000000	50.000000	0.040000	
1.248528	0.020000	0.007135	0.001669	100.000000	50.000000	0.040000	
1.249028	0.020000	0.007135	0.001669	100.000000	50.000000	0.040000	
1.249528	0.020000	0.007275	0.001663	100.000000	50.000000	0.040000	
1.250029	0.020000	0.007275	0.001663	100.000000	50.000000	0.040000	
1.250529	0.020000	0.007625	0.001648	100.000000	50.000000	0.040000	
1.251029	0.020000	0.007625	0.001648	100.000000	50.000000	0.040000	
1.251530	0.020000	0.007625	0.001648	100.000000	50.000000	0.040000	
1.252055	0.020000	0.007834	0.001638	100.000000	50.000000	0.040000	
1.252555	0.020000	0.007834	0.001638	100.000000	50.000000	0.040000	
1.253108	0.020000	0.007972	0.001584	100.000000	50.000000	0.040000	
1.253609	0.020000	0.007972	0.001584	100.000000	50.000000	0.040000	
1.254109	0.020000	0.008112	0.001577	100.000000	50.000000	0.040000	
1.254609	0.020000	0.008112	0.001577	100.000000	50.000000	0.040000	
1.255110	0.020000	0.008321	0.001567	100.000000	50.000000	0.040000	
1.255610	0.020000	0.008321	0.001567	100.000000	50.000000	0.040000	
1.256110	0.020000	0.008531	0.001557	100.000000	50.000000	0.040000	
1.256611	0.020000	0.008531	0.001557	100.000000	50.000000	0.040000	
1.257111	0.020000	0.008531	0.001557	100.000000	50.000000	0.040000	
1.257611	0.020000	0.008670	0.001550	100.000000	50.000000	0.040000	
1.258112	0.020000	0.008670	0.001550	100.000000	50.000000	0.040000	
1.258612	0.020000	0.008810	0.001542	100.000000	50.000000	0.040000	
1.259113	0.020000	0.008810	0.001542	100.000000	50.000000	0.040000	
1.259613	0.020000	0.009020	0.001531	100.000000	50.000000	0.040000	
1.260113	0.020000	0.009020	0.001531	100.000000	50.000000	0.040000	
1.260614	0.020000	0.009366	0.001465	100.000000	50.000000	0.040000	
1.261114	0.020000	0.009366	0.001465	100.000000	50.000000	0.040000	
1.261614	0.020000	0.009366	0.001465	100.000000	50.000000	0.040000	
1.262115	0.020000	0.009506	0.001457	100.000000	50.000000	0.040000	
1.262615	0.020000	0.009506	0.001457	100.000000	50.000000	0.040000	
1.263115	0.020000	0.009716	0.001445	100.000000	50.000000	0.040000	
1.263616	0.020000	0.009716	0.001445	100.000000	50.000000	0.040000	
1.264116	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.264616	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.265117	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.265617	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.266117	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.266618	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.267118	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.267619	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.268119	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.268619	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.269120	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.269620	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.270120	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.270622	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.271122	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.271623	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.272123	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.272623	0.020000	0.009855	0.001437	100.000000	50.000000	0.040000	
1.273124	0.020000	0.010065	0.001425	100.000000	50.000000	0.040000	
1.273624	0.020000	0.010065	0.001425	100.000000	50.000000	0.040000	
1.274124	0.020000	0.010065	0.001425	100.000000	50.000000	0.040000	
1.274625	0.020000	0.011599	0.001312	100.000000	50.000000	0.040000	
1.275125	0.020000	0.011599	0.001312	100.000000	50.000000	0.040000	
1.275625	0.020000	0.011735	0.001254	100.000000	50.000000	0.040000	
1.276126	0.020000	0.011735	0.001254	100.000000	50.000000	0.040000	
1.276626	0.020000	0.012084	0.001230	100.000000	50.000000	0.040000	
1.277127	0.020000	0.012084	0.001230	100.000000	50.000000	0.040000	
1.277627	0.020000	0.012223	0.001220	100.000000	50.000000	0.040000	
1.278127	0.020000	0.012223	0.001220	100.000000	50.000000	0.040000	
1.278628	0.020000	0.012432	0.001205	100.000000	50.000000	0.040000	
1.279128	0.020000	0.012432	0.001205	100.000000	50.000000	0.040000	
1.279628	0.020000	0.012432	0.001205	100.000000	50.000000	0.040000	
1.280129	0.020000	0.012572	0.001194	100.000000	50.000000	0.040000	
1.280629	0.020000	0.012572	0.001194	100.000000	50.000000	0.040000	
1.281129	0.020000	0.012711	0.001184	100.000000	50.000000	0.040000	
1.281630	0.020000	0.012711	0.001184	100.000000	50.000000	0.040000	
1.282130	0.020000	0.012851	0.001173	100.000000	50.000000	0.040000	
1.282630	0.020000	0.012851	0.001173	100.000000	50.000000	0.040000	
1.283131	0.020000	0.012851	0.001173	100.000000	50.000000	0.040000	
1.283631	0.020000	0.013060	0.001157	100.000000	50.000000	0.040000	
1.284131	0.020000	0.013060	0.001157	100.000000	50.000000	0.040000	
1.284632	0.020000	0.013199	0.001147	100.000000	50.000000	0.040000	
1.285132	0.020000	0.013199	0.001147	100.000000	50.000000	0.040000	
1.285633	0.020000	0.013408	0.001130	100.000000	50.000000	0.040000	
1.286133	0.020000	0.013408	0.001130	100.000000	50.000000	0.040000	
1.286633	0.020000	0.013408	0.001130	100.000000	50.000000	0.040000	
1.287134	0.020000	0.013687	0.001108	100.000000	50.000000	0.040000	
1.287634	0.020000	0.013687	0.001108	100.000000	50.000000	0.040000	
1.288134	0.020000	0.013687	0.001108	100.000000	50.000000	0.040000	
1.288635	0.020000	0.013826	0.001097	100.000000	50.000000	0.040000	
1.289147	0.020000	0.013826	0.001097	100.000000	50.000000	0.040000	
1.289648	0.020000	0.014175	0.001068	100.000000	50.000000	0.040000	
1.290148	0.020000	0.014175	0.001068	100.000000	50.000000	0.040000	
1.290648	0.020000	0.014175	0.001068	100.000000	50.000000	0.040000	
1.291149	0.020000	0.014384	0.001050	100.000000	50.000000	0.040000	
1.291649	0.020000	0.014384	0.001050	100.000000	50.000000	0.040000	
1.292150	0.020000	0.014519	0.000991	100.000000	50.000000	0.040000	
1.292650	0.020000	0.014519	0.000991	100.000000	50.000000	0.040000	
1.293150	0.020000	0.014658	0.000979	100.000000	50.000000	0.040000	
1.293651	0.020000	0.014658	0.000979	100.000000	50.000000	0.040000	
1.294151	0.020000	0.014798	0.000967	100.000000	50.000000	0.040000	
1.294651	0.020000	0.014798	0.000967	100.000000	50.000000	0.040000	
1.295152	0.020000	0.014798	0.000967	100.000000	50.000000	0.040000	
1.295652	0.020000	0.014940	0.000987	100.000000	50.000000	0.040000	
1.296152	0.020000	0.014940	0.000987	100.000000	50.000000	0.040000	
1.296653	0.020000	0.015149	0.000968	100.000000	50.000000	0.040000	
1.297153	0.020000	0.015149	0.000968	100.000000	50.000000	0.040000	
1.297653	0.020000	0.015427	0.000943	100.000000	50.000000	0.040000	
1.298154	0.020000	0.015427	0.000943	100.000000	50.000000	0.040000	
1.298654	0.020000	0.015636	0.000924	100.000000	50.000000	0.040000	
1.299154	0.020000	0.015636	0.000924	100.000000	50.000000	0.040000	
1.299655	0.020000	0.015636	0.000924	100.000000	50.000000	0.040000	
1.300155	0.020000	0.015775	0.000911	100.000000	50.000000	0.040000	
1.300656	0.020000	0.015775	0.000911	100.000000	50.000000	0.040000	
1.301156	0.020000	0.015914	0.000898	100.000000	50.000000	0.040000	
1.301656	0.020000	0.015914	0.000898	100.000000	50.000000	0.040000	
1.302157	0.020000	0.016053	0.000885	100.000000	50.000000	0.040000	
1.302657	0.020000	0.016053	0.000885	100.000000	50.000000	0.040000	
1.303390	0.020000	0.016262	0.000865	100.000000	50.000000	0.040000	
1.303890	0.020000	0.016262	0.000865	100.000000	50.000000	0.040000	
1.304391	0.020000	0.016262	0.000865	100.000000	50.000000	0.040000	
1.304891	0.020000	0.016544	0.000870	100.000000	50.000000	0.040000	
1.305391	0.020000	0.016544	0.000870	100.000000	50.000000	0.040000	
1.305892	0.020000	0.016544	0.000870	100.000000	50.000000	0.040000	
1.306392	0.020000	0.016683	0.000857	100.000000	50.000000	0.040000	
1.306892	0.020000	0.016683	0.000857	100.000000	50.000000	0.040000	
1.307393	0.020000	0.016822	0.000843	100.000000	50.000000	0.040000	
1.307893	0.020000	0.016822	0.000843	100.000000	50.000000	0.040000	
1.308393	0.020000	0.017031	0.000822	100.000000	50.000000	0.040000	
1.308894	0.020000	0.017031	0.000822	100.000000	50.000000	0.040000	
1.309394	0.020000	0.017170	0.000808	100.000000	50.000000	0.040000	
1.309895	0.020000	0.017170	0.000808	100.000000	50.000000	0.040000	
1.310395	0.020000	0.017170	0.000808	100.000000	50.000000	0.040000	
1.310895	0.020000	0.017170	0.000808	100.000000	50.000000	0.040000	
1.311396	0.020000	0.017170	0.000808	100.000000	50.000000	0.040000	
1.311896	0.020000	0.017170	0.000808	100.000000	50.000000	0.040000	
1.312396	0.020000	0.017170	0.000808	100.000000	50.000000	0.040000	
1.312897	0.020000	0.017170	0.000808	100.000000	50.000000	0.040000	
1.313397	0.020000	0.017170	0.000808	100.000000	50.000000	0.040000	
1.313897	0.020000	0.017170	0.000808	100.000000	50.000000	0.040000	
1.314398	0.020000	0.017170	0.000808	100.000000	50.000000	0.040000	
1.314898	0.020000	0.017170	0.000808	100.000000	50.000000	0.040000	
1.315398	0.020000	0.017170	0.000808	100.000000	50.000000	0.040000	
1.315899	0.020000	0.017170	0.000808	100.000000	50.000000	0.040000	
1.316399	0.020000	0.017170	0.000808	100.000000	50.000000	0.040000	
1.316900	0.020000	0.017170	0.000808	100.000000	50.000000	0.040000	
1.317400	0.020000	0.017448	0.000780	100.000000	50.000000	0.040000	
1.317900	0.020000	0.017448	0.000780	100.000000	50.000000	0.040000	
1.318401	0.020000	0.018491	0.000669	100.000000	50.000000	0.040000	
1.318901	0.020000	0.018491	0.000669	100.000000	50.000000	0.040000	
1.319401	0.020000	0.018491	0.000669	100.000000	50.000000	0.040000	
1.319902	0.020000	0.018491	0.000669	100.000000	50.000000	0.040000	
1.320402	0.020000	0.018491	0.000669	100.000000	50.000000	0.040000	
1.320902	0.020000	0.018491	0.000669	100.000000	50.000000	0.040000	
1.321403	0.020000	0.018491	0.000669	100.000000	50.000000	0.040000	
1.321903	0.020000	0.018491	0.000669	100.000000	50.000000	0.040000	
1.322403	0.020000	0.018491	0.000669	100.000000	50.000000	0.040000	
1.322904	0.020000	0.018491	0.000669	100.000000	50.000000	0.040000	
1.323404	0.020000	0.018491	0.000669	100.000000	50.000000	0.040000	
1.323904	0.020000	0.019398	0.000600	100.000000	50.000000	0.040000	
1.324405	0.020000	0.019398	0.000600	100.000000	50.000000	0.040000	
1.324905	0.020000	0.019537	0.000584	100.000000	50.000000	0.040000	
1.325406	0.020000	0.019537	0.000584	100.000000	50.000000	0.040000	
1.325906	0.020000	0.019537	0.000584	100.000000	50.000000	0.040000	
1.326406	0.020000	0.019676	0.000568	100.000000	50.000000	0.040000	
1.326907	0.020000	0.019676	0.000568	100.000000	50.000000	0.040000	
1.327407	0.020000	0.019815	0.000551	100.000000	50.000000	0.040000	
1.327907	0.020000	0.019815	0.000551	100.000000	50.000000	0.040000	
1.328408	0.020000	0.019815	0.000551	100.000000	50.000000	0.040000	
1.328908	0.020000	0.020096	0.000551	100.000000	50.000000	0.040000	
1.329408	0.020000	0.020096	0.000551	100.000000	50.000000	0.040000	
1.329909	0.020000	0.020235	0.000534	100.000000	50.000000	0.040000	
1.330409	0.020000	0.020235	0.000534	100.000000	50.000000	0.040000	
1.330909	0.020000	0.020374	0.000518	100.000000	50.000000	0.040000	
