Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
0.182632	-0.020679	-0.051853	0.003926	40.000000	25.000000	0.070000	
0.183133	-0.020679	-0.051853	0.003926	40.000000	25.000000	0.070000	
0.183633	-0.020679	-0.051782	0.003947	40.000000	25.000000	0.070000	
0.184134	-0.020679	-0.051782	0.003947	40.000000	25.000000	0.070000	
0.184634	-0.020679	-0.051782	0.003947	40.000000	25.000000	0.070000	
0.185134	-0.020679	-0.051782	0.003947	40.000000	25.000000	0.070000	
0.185635	-0.020679	-0.051782	0.003947	40.000000	25.000000	0.070000	
0.186135	-0.020679	-0.051782	0.003947	40.000000	25.000000	0.070000	
0.186635	-0.020679	-0.051782	0.003947	40.000000	25.000000	0.070000	
0.187136	-0.020679	-0.051782	0.003947	40.000000	25.000000	0.070000	
0.187636	-0.020679	-0.051782	0.003947	40.000000	25.000000	0.070000	
0.188136	-0.020679	-0.051782	0.003947	40.000000	25.000000	0.070000	
0.188637	-0.020679	-0.051782	0.003947	40.000000	25.000000	0.070000	
0.189137	-0.020679	-0.051782	0.003947	40.000000	25.000000	0.070000	
0.189637	-0.020679	-0.051782	0.003947	40.000000	25.000000	0.070000	
0.190138	-0.020652	-0.051796	0.003992	40.000000	25.000000	0.070000	
0.190638	-0.020652	-0.051796	0.003992	40.000000	25.000000	0.070000	
0.191139	-0.020652	-0.051796	0.003992	40.000000	25.000000	0.070000	
0.191639	-0.020652	-0.051796	0.003992	40.000000	25.000000	0.070000	
0.192139	-0.020652	-0.051796	0.003992	40.000000	25.000000	0.070000	
0.192640	-0.020652	-0.051796	0.003992	40.000000	25.000000	0.070000	
0.193140	-0.020652	-0.051796	0.003992	40.000000	25.000000	0.070000	
0.193640	-0.020625	-0.051809	0.004037	40.000000	25.000000	0.070000	
0.194141	-0.020625	-0.051809	0.004037	40.000000	25.000000	0.070000	
0.194641	-0.020625	-0.051809	0.004037	40.000000	25.000000	0.070000	
0.195141	-0.020625	-0.051809	0.004037	40.000000	25.000000	0.070000	
0.195642	-0.020625	-0.051809	0.004037	40.000000	25.000000	0.070000	
0.196142	-0.020625	-0.051809	0.004037	40.000000	25.000000	0.070000	
0.196642	-0.020625	-0.051809	0.004037	40.000000	25.000000	0.070000	
0.197143	-0.020625	-0.051809	0.004037	40.000000	25.000000	0.070000	
0.197643	-0.020625	-0.051809	0.004037	40.000000	25.000000	0.070000	
0.198143	-0.020625	-0.051809	0.004037	40.000000	25.000000	0.070000	
0.198644	-0.020625	-0.051809	0.004037	40.000000	25.000000	0.070000	
0.199144	-0.020625	-0.051809	0.004037	40.000000	25.000000	0.070000	
0.199645	-0.020625	-0.051809	0.004037	40.000000	25.000000	0.070000	
0.200145	-0.020625	-0.051809	0.004037	40.000000	25.000000	0.070000	
0.200645	-0.020671	-0.051747	0.004086	40.000000	25.000000	0.070000	
0.201146	-0.020671	-0.051747	0.004086	40.000000	25.000000	0.070000	
0.201646	-0.020671	-0.051747	0.004086	40.000000	25.000000	0.070000	
0.202146	-0.020671	-0.051747	0.004086	40.000000	25.000000	0.070000	
0.202647	-0.020671	-0.051747	0.004086	40.000000	25.000000	0.070000	
0.203147	-0.020671	-0.051747	0.004086	40.000000	25.000000	0.070000	
0.203647	-0.020671	-0.051747	0.004086	40.000000	25.000000	0.070000	
0.204148	-0.020671	-0.051747	0.004086	40.000000	25.000000	0.070000	
0.204648	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.205148	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.205649	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.206149	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.206650	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.207150	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.207650	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.208151	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.208651	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.209151	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.209652	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.210152	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.210652	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.211153	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.211653	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.212153	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.212654	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.213154	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.213654	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.214155	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.214655	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.215156	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.215656	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.216156	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.216657	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.217157	-0.020643	-0.051760	0.004131	40.000000	25.000000	0.070000	
0.217657	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.218158	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.218658	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.219158	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.219659	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.220159	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.220659	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.221160	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.221660	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.222160	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.222661	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.223161	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.223662	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.224162	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.224662	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.225163	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.225663	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.226163	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.226664	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.227164	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.227664	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.228165	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.228665	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.229165	-0.020662	-0.051782	0.004204	40.000000	25.000000	0.070000	
0.229666	-0.020634	-0.051795	0.004249	40.000000	25.000000	0.070000	
0.230166	-0.020634	-0.051795	0.004249	40.000000	25.000000	0.070000	
0.230667	-0.020634	-0.051795	0.004249	40.000000	25.000000	0.070000	
0.231167	-0.020634	-0.051795	0.004249	40.000000	25.000000	0.070000	
0.231667	-0.020634	-0.051795	0.004249	40.000000	25.000000	0.070000	
0.232168	-0.020634	-0.051795	0.004249	40.000000	25.000000	0.070000	
0.232668	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.233168	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.233669	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.234169	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.234669	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.235170	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.235670	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.236170	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.236671	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.237171	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.237671	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.238172	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.238672	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.239173	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.239673	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.240173	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.240674	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.241174	-0.020607	-0.051809	0.004294	40.000000	25.000000	0.070000	
0.241674	-0.020653	-0.051817	0.004322	40.000000	25.000000	0.070000	
0.242175	-0.020653	-0.051817	0.004322	40.000000	25.000000	0.070000	
0.242675	-0.020653	-0.051817	0.004322	40.000000	25.000000	0.070000	
0.243175	-0.020653	-0.051817	0.004322	40.000000	25.000000	0.070000	
0.243676	-0.020653	-0.051817	0.004322	40.000000	25.000000	0.070000	
0.244176	-0.020653	-0.051817	0.004322	40.000000	25.000000	0.070000	
0.244676	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.245177	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.245677	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.246178	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.246678	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.247178	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.247679	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.248179	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.248679	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.249180	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.249680	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.250180	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.250681	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.251181	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.251681	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.252182	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.252682	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.253182	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.253683	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.254183	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.254684	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.255184	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.255684	-0.020626	-0.051831	0.004367	40.000000	25.000000	0.070000	
0.256185	-0.020598	-0.051844	0.004411	40.000000	25.000000	0.070000	
0.256685	-0.020598	-0.051844	0.004411	40.000000	25.000000	0.070000	
0.257185	-0.020598	-0.051844	0.004411	40.000000	25.000000	0.070000	
0.257686	-0.020598	-0.051844	0.004411	40.000000	25.000000	0.070000	
0.258186	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.258686	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.259187	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.259687	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.260187	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.260688	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.261188	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.261689	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.262189	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.262689	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.263190	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.263690	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.264190	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.264691	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.265191	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.265691	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.266192	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.266692	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.267192	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.267693	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.268193	-0.020644	-0.051852	0.004439	40.000000	25.000000	0.070000	
0.268693	-0.020617	-0.051866	0.004484	40.000000	25.000000	0.070000	
0.269194	-0.020617	-0.051866	0.004484	40.000000	25.000000	0.070000	
0.269694	-0.020617	-0.051866	0.004484	40.000000	25.000000	0.070000	
0.270195	-0.020617	-0.051866	0.004484	40.000000	25.000000	0.070000	
0.270695	-0.020617	-0.051866	0.004484	40.000000	25.000000	0.070000	
0.271195	-0.020617	-0.051866	0.004484	40.000000	25.000000	0.070000	
0.271696	-0.020617	-0.051866	0.004484	40.000000	25.000000	0.070000	
0.272196	-0.020617	-0.051866	0.004484	40.000000	25.000000	0.070000	
0.272696	-0.020617	-0.051866	0.004484	40.000000	25.000000	0.070000	
0.273197	-0.020617	-0.051866	0.004484	40.000000	25.000000	0.070000	
0.273697	-0.020617	-0.051866	0.004484	40.000000	25.000000	0.070000	
0.274197	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.274698	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.275198	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.275698	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.276199	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.276699	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.277200	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.277700	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.278200	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.278701	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.279201	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.279701	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.280202	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.280702	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.281202	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.281703	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.282203	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.282703	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.283204	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.283704	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.284204	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.284705	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.285205	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.285706	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.286206	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.286706	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.287207	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.287707	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.288207	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.288708	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.289208	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.289708	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.290209	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.290709	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.291209	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.291710	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.292210	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.292711	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.293211	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.293711	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.294212	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.294712	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.295212	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.295713	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.296213	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.296713	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.297214	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.297714	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.298214	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.298715	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.299215	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.299715	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.300216	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.300716	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.301217	-0.020589	-0.051950	0.004508	40.000000	25.000000	0.070000	
0.301717	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.302217	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.302718	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.303218	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.303718	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.304219	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.304719	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.305219	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.305720	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.306220	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.306720	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.307221	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.307721	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.308222	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.308722	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.309222	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.309723	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.310223	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.310723	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.311224	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.311724	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.312224	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.312725	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.313225	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.313725	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.314226	-0.020561	-0.051964	0.004552	40.000000	25.000000	0.070000	
0.314726	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.315226	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.315727	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.316227	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.316728	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.317228	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.317729	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.318229	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.318729	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.319230	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.319730	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.320230	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.320731	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.321231	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.321732	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.322232	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.322732	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.323233	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.323733	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.324233	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.324734	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.325234	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.325734	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.326235	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.326735	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.327235	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.327736	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.328236	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.328736	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.329246	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.329746	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.330247	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.330747	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.331247	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.331748	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.332248	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.332748	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.333249	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.333749	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.334249	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.334750	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.335250	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.335750	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.336251	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.336751	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.337251	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.337752	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.338252	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.338753	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.339253	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.339753	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.340254	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.340754	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.341254	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.341755	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.342255	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.342755	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.343256	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.343756	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.344256	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.344757	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.345257	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.345758	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.346258	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.346758	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.347259	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.347759	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.348259	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.348760	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.349260	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.349760	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.350261	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.350761	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.351261	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.351762	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.352262	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.352762	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.353263	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.353763	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.354264	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.354764	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.355264	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.355765	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.356265	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.356765	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.357266	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.357766	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.358266	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.358767	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.359267	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.359767	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.360268	-0.020561	-0.052035	0.004531	40.000000	25.000000	0.070000	
0.360768	-0.020561	-0.052106	0.004510	40.000000	25.000000	0.070000	
0.361269	-0.020561	-0.052106	0.004510	40.000000	25.000000	0.070000	
0.361769	-0.020561	-0.052106	0.004510	40.000000	25.000000	0.070000	
0.362269	-0.020561	-0.052106	0.004510	40.000000	25.000000	0.070000	
0.362770	-0.020561	-0.052106	0.004510	40.000000	25.000000	0.070000	
0.363270	-0.020561	-0.052106	0.004510	40.000000	25.000000	0.070000	
0.363770	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.364271	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.364771	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.365271	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.365772	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
