Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
0.366939	-0.016323	-0.058489	-0.004749	40.000000	25.000000	0.040000	
0.367439	-0.016323	-0.058489	-0.004749	40.000000	25.000000	0.040000	
0.367939	-0.016323	-0.058489	-0.004749	40.000000	25.000000	0.040000	
0.368440	-0.016323	-0.058489	-0.004749	40.000000	25.000000	0.040000	
0.368940	-0.016323	-0.058489	-0.004749	40.000000	25.000000	0.040000	
0.369441	-0.016323	-0.058489	-0.004749	40.000000	25.000000	0.040000	
0.369941	-0.016323	-0.058422	-0.004724	40.000000	25.000000	0.040000	
0.370441	-0.016323	-0.058422	-0.004724	40.000000	25.000000	0.040000	
0.370942	-0.016323	-0.058422	-0.004724	40.000000	25.000000	0.040000	
0.371442	-0.016323	-0.058422	-0.004724	40.000000	25.000000	0.040000	
0.371942	-0.016323	-0.058422	-0.004724	40.000000	25.000000	0.040000	
0.372443	-0.016323	-0.058422	-0.004724	40.000000	25.000000	0.040000	
0.372943	-0.016323	-0.058422	-0.004724	40.000000	25.000000	0.040000	
0.373443	-0.016323	-0.058422	-0.004724	40.000000	25.000000	0.040000	
0.373944	-0.016323	-0.058422	-0.004724	40.000000	25.000000	0.040000	
0.374444	-0.016323	-0.058422	-0.004724	40.000000	25.000000	0.040000	
0.374944	-0.016323	-0.058422	-0.004724	40.000000	25.000000	0.040000	
0.375445	-0.016323	-0.058422	-0.004724	40.000000	25.000000	0.040000	
0.375945	-0.016323	-0.058422	-0.004724	40.000000	25.000000	0.040000	
0.376446	-0.016323	-0.058422	-0.004724	40.000000	25.000000	0.040000	
0.376946	-0.016323	-0.058355	-0.004700	40.000000	25.000000	0.040000	
0.377446	-0.016323	-0.058355	-0.004700	40.000000	25.000000	0.040000	
0.377947	-0.016323	-0.058355	-0.004700	40.000000	25.000000	0.040000	
0.378447	-0.016323	-0.058355	-0.004700	40.000000	25.000000	0.040000	
0.378947	-0.016323	-0.058355	-0.004700	40.000000	25.000000	0.040000	
0.379448	-0.016323	-0.058355	-0.004700	40.000000	25.000000	0.040000	
0.379948	-0.016323	-0.058355	-0.004700	40.000000	25.000000	0.040000	
0.380448	-0.016323	-0.058355	-0.004700	40.000000	25.000000	0.040000	
0.380949	-0.016323	-0.058355	-0.004700	40.000000	25.000000	0.040000	
0.381449	-0.016323	-0.058355	-0.004700	40.000000	25.000000	0.040000	
0.381949	-0.016323	-0.058355	-0.004700	40.000000	25.000000	0.040000	
0.382450	-0.016323	-0.058355	-0.004700	40.000000	25.000000	0.040000	
0.382950	-0.016323	-0.058355	-0.004700	40.000000	25.000000	0.040000	
0.383450	-0.016323	-0.058355	-0.004700	40.000000	25.000000	0.040000	
0.383951	-0.016323	-0.058355	-0.004700	40.000000	25.000000	0.040000	
0.384451	-0.016278	-0.058277	-0.004706	40.000000	25.000000	0.040000	
0.384952	-0.016278	-0.058277	-0.004706	40.000000	25.000000	0.040000	
0.385452	-0.016278	-0.058277	-0.004706	40.000000	25.000000	0.040000	
0.385952	-0.016278	-0.058277	-0.004706	40.000000	25.000000	0.040000	
0.386453	-0.016278	-0.058277	-0.004706	40.000000	25.000000	0.040000	
0.386953	-0.016278	-0.058277	-0.004706	40.000000	25.000000	0.040000	
0.387453	-0.016278	-0.058277	-0.004706	40.000000	25.000000	0.040000	
0.387954	-0.016278	-0.058277	-0.004706	40.000000	25.000000	0.040000	
0.388454	-0.016278	-0.058277	-0.004706	40.000000	25.000000	0.040000	
0.388954	-0.016278	-0.058277	-0.004706	40.000000	25.000000	0.040000	
0.389455	-0.016278	-0.058277	-0.004706	40.000000	25.000000	0.040000	
0.389955	-0.016278	-0.058277	-0.004706	40.000000	25.000000	0.040000	
0.390455	-0.016278	-0.058277	-0.004706	40.000000	25.000000	0.040000	
0.390956	-0.016278	-0.058210	-0.004682	40.000000	25.000000	0.040000	
0.391456	-0.016278	-0.058210	-0.004682	40.000000	25.000000	0.040000	
0.391957	-0.016278	-0.058210	-0.004682	40.000000	25.000000	0.040000	
0.392457	-0.016278	-0.058210	-0.004682	40.000000	25.000000	0.040000	
0.392957	-0.016278	-0.058210	-0.004682	40.000000	25.000000	0.040000	
0.393458	-0.016278	-0.058210	-0.004682	40.000000	25.000000	0.040000	
0.393958	-0.016278	-0.058210	-0.004682	40.000000	25.000000	0.040000	
0.394458	-0.016278	-0.058210	-0.004682	40.000000	25.000000	0.040000	
0.394959	-0.016278	-0.058210	-0.004682	40.000000	25.000000	0.040000	
0.395459	-0.016278	-0.058210	-0.004682	40.000000	25.000000	0.040000	
0.395959	-0.016278	-0.058210	-0.004682	40.000000	25.000000	0.040000	
0.396460	-0.016278	-0.058210	-0.004682	40.000000	25.000000	0.040000	
0.396960	-0.016278	-0.058210	-0.004682	40.000000	25.000000	0.040000	
0.397460	-0.016278	-0.058210	-0.004682	40.000000	25.000000	0.040000	
0.397961	-0.016278	-0.058142	-0.004658	40.000000	25.000000	0.040000	
0.398461	-0.016278	-0.058142	-0.004658	40.000000	25.000000	0.040000	
0.398961	-0.016278	-0.058142	-0.004658	40.000000	25.000000	0.040000	
0.399462	-0.016278	-0.058142	-0.004658	40.000000	25.000000	0.040000	
0.399962	-0.016278	-0.058142	-0.004658	40.000000	25.000000	0.040000	
0.400463	-0.016278	-0.058142	-0.004658	40.000000	25.000000	0.040000	
0.400963	-0.016278	-0.058142	-0.004658	40.000000	25.000000	0.040000	
0.401463	-0.016278	-0.058142	-0.004658	40.000000	25.000000	0.040000	
0.401964	-0.016278	-0.058142	-0.004658	40.000000	25.000000	0.040000	
0.402464	-0.016278	-0.058142	-0.004658	40.000000	25.000000	0.040000	
0.402964	-0.016278	-0.058142	-0.004658	40.000000	25.000000	0.040000	
0.403465	-0.016278	-0.058142	-0.004658	40.000000	25.000000	0.040000	
0.403965	-0.016278	-0.058142	-0.004658	40.000000	25.000000	0.040000	
0.404465	-0.016278	-0.058142	-0.004658	40.000000	25.000000	0.040000	
0.404966	-0.016278	-0.058075	-0.004634	40.000000	25.000000	0.040000	
0.405466	-0.016278	-0.058075	-0.004634	40.000000	25.000000	0.040000	
0.405966	-0.016278	-0.058075	-0.004634	40.000000	25.000000	0.040000	
0.406467	-0.016278	-0.058075	-0.004634	40.000000	25.000000	0.040000	
0.406967	-0.016278	-0.058075	-0.004634	40.000000	25.000000	0.040000	
0.407468	-0.016278	-0.058075	-0.004634	40.000000	25.000000	0.040000	
0.407968	-0.016278	-0.058075	-0.004634	40.000000	25.000000	0.040000	
0.408468	-0.016278	-0.058075	-0.004634	40.000000	25.000000	0.040000	
0.408969	-0.016278	-0.058075	-0.004634	40.000000	25.000000	0.040000	
0.409469	-0.016278	-0.058075	-0.004634	40.000000	25.000000	0.040000	
0.409969	-0.016278	-0.058075	-0.004634	40.000000	25.000000	0.040000	
0.410470	-0.016278	-0.058075	-0.004634	40.000000	25.000000	0.040000	
0.410970	-0.016234	-0.058065	-0.004664	40.000000	25.000000	0.040000	
0.411470	-0.016234	-0.058065	-0.004664	40.000000	25.000000	0.040000	
0.411971	-0.016234	-0.058065	-0.004664	40.000000	25.000000	0.040000	
0.412471	-0.016234	-0.058065	-0.004664	40.000000	25.000000	0.040000	
0.412971	-0.016234	-0.058065	-0.004664	40.000000	25.000000	0.040000	
0.413472	-0.016234	-0.058065	-0.004664	40.000000	25.000000	0.040000	
0.413972	-0.016234	-0.057997	-0.004640	40.000000	25.000000	0.040000	
0.414472	-0.016234	-0.057997	-0.004640	40.000000	25.000000	0.040000	
0.414973	-0.016234	-0.057997	-0.004640	40.000000	25.000000	0.040000	
0.415473	-0.016234	-0.057997	-0.004640	40.000000	25.000000	0.040000	
0.415974	-0.016234	-0.057997	-0.004640	40.000000	25.000000	0.040000	
0.416474	-0.016234	-0.057997	-0.004640	40.000000	25.000000	0.040000	
0.416974	-0.016234	-0.057997	-0.004640	40.000000	25.000000	0.040000	
0.417475	-0.016234	-0.057997	-0.004640	40.000000	25.000000	0.040000	
0.417975	-0.016234	-0.057997	-0.004640	40.000000	25.000000	0.040000	
0.418475	-0.016234	-0.057997	-0.004640	40.000000	25.000000	0.040000	
0.418976	-0.016234	-0.057997	-0.004640	40.000000	25.000000	0.040000	
0.419476	-0.016234	-0.057997	-0.004640	40.000000	25.000000	0.040000	
0.419976	-0.016234	-0.057997	-0.004640	40.000000	25.000000	0.040000	
0.420477	-0.016234	-0.057997	-0.004640	40.000000	25.000000	0.040000	
0.420977	-0.016234	-0.057997	-0.004640	40.000000	25.000000	0.040000	
0.421477	-0.016234	-0.057997	-0.004640	40.000000	25.000000	0.040000	
0.421978	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.422478	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.422979	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.423479	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.423979	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.424480	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.424980	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.425480	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.425981	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.426481	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.426981	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.427482	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.427982	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.428482	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.428983	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.429483	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.429983	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.430484	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.430984	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.431485	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.431985	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.432485	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.432986	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.433486	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.433986	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.434487	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.434987	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.435487	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.435988	-0.016234	-0.057930	-0.004616	40.000000	25.000000	0.040000	
0.436488	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.436988	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.437489	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.437989	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.438490	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.438990	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.439490	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.439991	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.440491	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.440991	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.441492	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.441992	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.442492	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.442993	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.443493	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.443993	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.444494	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.444994	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.445494	-0.016234	-0.057863	-0.004592	40.000000	25.000000	0.040000	
0.445995	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.446495	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.446996	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.447496	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.447996	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.448497	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.448997	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.449497	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.449998	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.450498	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.450998	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.451499	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.451999	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.452499	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.453000	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.453500	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.454001	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.454501	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.455001	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.455502	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.456002	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.456502	-0.016234	-0.057795	-0.004569	40.000000	25.000000	0.040000	
0.457003	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.457503	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.458003	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.458504	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.459004	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.459504	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.460005	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.460505	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.461005	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.461506	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.462006	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.462507	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.463007	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.463507	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.464008	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.464508	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.465008	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.465509	-0.016190	-0.057718	-0.004574	40.000000	25.000000	0.040000	
0.466009	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.466509	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.467010	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.467510	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.468010	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.468511	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.469011	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.469512	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.470012	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.470512	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.471013	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.471513	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.472013	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.472514	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.473014	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.473514	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.474015	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.474515	-0.016190	-0.057650	-0.004551	40.000000	25.000000	0.040000	
0.475015	-0.016145	-0.057640	-0.004580	40.000000	25.000000	0.040000	
0.475516	-0.016145	-0.057640	-0.004580	40.000000	25.000000	0.040000	
0.476016	-0.016145	-0.057640	-0.004580	40.000000	25.000000	0.040000	
0.476516	-0.016145	-0.057640	-0.004580	40.000000	25.000000	0.040000	
0.477017	-0.016145	-0.057640	-0.004580	40.000000	25.000000	0.040000	
0.477517	-0.016145	-0.057640	-0.004580	40.000000	25.000000	0.040000	
0.478018	-0.016145	-0.057640	-0.004580	40.000000	25.000000	0.040000	
0.478518	-0.016145	-0.057640	-0.004580	40.000000	25.000000	0.040000	
0.479018	-0.016145	-0.057640	-0.004580	40.000000	25.000000	0.040000	
0.479519	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.480019	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.480519	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.481020	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.481520	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.482020	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.482521	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.483021	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.483521	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.484022	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.484522	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.485023	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.485523	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.486024	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.486524	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.487024	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.487525	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.488025	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.488525	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.489026	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.489526	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.490026	-0.016145	-0.057572	-0.004557	40.000000	25.000000	0.040000	
0.490527	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.491027	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.491528	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.492028	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.492528	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.493029	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.493529	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.494029	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.494530	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.495030	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.495530	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.496031	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.496531	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.497031	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.497532	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.498032	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.498533	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.499033	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.499533	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.500034	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.500534	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.501034	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.501535	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.502035	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.502535	-0.016145	-0.057505	-0.004533	40.000000	25.000000	0.040000	
0.503036	-0.016145	-0.057438	-0.004509	40.000000	25.000000	0.040000	
0.503536	-0.016145	-0.057438	-0.004509	40.000000	25.000000	0.040000	
0.504036	-0.016145	-0.057438	-0.004509	40.000000	25.000000	0.040000	
0.504537	-0.016145	-0.057438	-0.004509	40.000000	25.000000	0.040000	
0.505037	-0.016145	-0.057438	-0.004509	40.000000	25.000000	0.040000	
0.505537	-0.016145	-0.057438	-0.004509	40.000000	25.000000	0.040000	
0.506038	-0.016145	-0.057438	-0.004509	40.000000	25.000000	0.040000	
0.506538	-0.016145	-0.057438	-0.004509	40.000000	25.000000	0.040000	
0.507039	-0.016145	-0.057438	-0.004509	40.000000	25.000000	0.040000	
0.507539	-0.016145	-0.057438	-0.004509	40.000000	25.000000	0.040000	
0.508039	-0.016145	-0.057438	-0.004509	40.000000	25.000000	0.040000	
0.508540	-0.016145	-0.057438	-0.004509	40.000000	25.000000	0.040000	
0.509040	-0.016145	-0.057438	-0.004509	40.000000	25.000000	0.040000	
0.509540	-0.016145	-0.057438	-0.004509	40.000000	25.000000	0.040000	
0.510041	-0.016145	-0.057438	-0.004509	40.000000	25.000000	0.040000	
0.510541	-0.016145	-0.057438	-0.004509	40.000000	25.000000	0.040000	
0.511041	-0.016101	-0.057427	-0.004539	40.000000	25.000000	0.040000	
0.511542	-0.016101	-0.057427	-0.004539	40.000000	25.000000	0.040000	
0.512042	-0.016101	-0.057427	-0.004539	40.000000	25.000000	0.040000	
0.512542	-0.016101	-0.057427	-0.004539	40.000000	25.000000	0.040000	
0.513043	-0.016101	-0.057427	-0.004539	40.000000	25.000000	0.040000	
0.513543	-0.016101	-0.057427	-0.004539	40.000000	25.000000	0.040000	
0.514044	-0.016074	-0.057443	-0.004494	40.000000	25.000000	0.040000	
0.514544	-0.016074	-0.057443	-0.004494	40.000000	25.000000	0.040000	
0.515044	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.515545	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.516045	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.516545	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.517046	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.517546	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.518046	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.518547	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.519047	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.519547	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.520048	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.520548	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.521048	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.521549	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.522049	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.522550	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.523050	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.523550	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.524051	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.524551	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.525051	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.525552	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.526052	-0.016074	-0.057376	-0.004471	40.000000	25.000000	0.040000	
0.526552	-0.016030	-0.057365	-0.004500	40.000000	25.000000	0.040000	
0.527053	-0.016030	-0.057365	-0.004500	40.000000	25.000000	0.040000	
0.527553	-0.016030	-0.057365	-0.004500	40.000000	25.000000	0.040000	
0.528053	-0.016030	-0.057365	-0.004500	40.000000	25.000000	0.040000	
0.528554	-0.016030	-0.057365	-0.004500	40.000000	25.000000	0.040000	
0.529054	-0.016030	-0.057365	-0.004500	40.000000	25.000000	0.040000	
0.529555	-0.016030	-0.057365	-0.004500	40.000000	25.000000	0.040000	
0.530055	-0.016030	-0.057365	-0.004500	40.000000	25.000000	0.040000	
0.530555	-0.016030	-0.057365	-0.004500	40.000000	25.000000	0.040000	
0.531056	-0.016030	-0.057298	-0.004477	40.000000	25.000000	0.040000	
0.531556	-0.016030	-0.057298	-0.004477	40.000000	25.000000	0.040000	
0.532056	-0.016030	-0.057298	-0.004477	40.000000	25.000000	0.040000	
0.532557	-0.016030	-0.057298	-0.004477	40.000000	25.000000	0.040000	
0.533057	-0.016030	-0.057298	-0.004477	40.000000	25.000000	0.040000	
0.533557	-0.016030	-0.057298	-0.004477	40.000000	25.000000	0.040000	
0.534058	-0.016030	-0.057298	-0.004477	40.000000	25.000000	0.040000	
0.534558	-0.016030	-0.057298	-0.004477	40.000000	25.000000	0.040000	
0.535058	-0.016030	-0.057298	-0.004477	40.000000	25.000000	0.040000	
0.535559	-0.016030	-0.057298	-0.004477	40.000000	25.000000	0.040000	
0.536059	-0.016030	-0.057298	-0.004477	40.000000	25.000000	0.040000	
0.536559	-0.016030	-0.057298	-0.004477	40.000000	25.000000	0.040000	
0.537060	-0.016030	-0.057298	-0.004477	40.000000	25.000000	0.040000	
0.537560	-0.016030	-0.057298	-0.004477	40.000000	25.000000	0.040000	
0.538061	-0.015986	-0.057287	-0.004507	40.000000	25.000000	0.040000	
0.538561	-0.015986	-0.057287	-0.004507	40.000000	25.000000	0.040000	
0.539061	-0.015986	-0.057287	-0.004507	40.000000	25.000000	0.040000	
0.539562	-0.015986	-0.057287	-0.004507	40.000000	25.000000	0.040000	
0.540062	-0.015941	-0.057277	-0.004536	40.000000	25.000000	0.040000	
0.540562	-0.015941	-0.057277	-0.004536	40.000000	25.000000	0.040000	
0.541063	-0.015941	-0.057277	-0.004536	40.000000	25.000000	0.040000	
0.541563	-0.015941	-0.057277	-0.004536	40.000000	25.000000	0.040000	
0.542063	-0.015941	-0.057277	-0.004536	40.000000	25.000000	0.040000	
0.542564	-0.015941	-0.057277	-0.004536	40.000000	25.000000	0.040000	
0.543064	-0.015941	-0.057277	-0.004536	40.000000	25.000000	0.040000	
0.543564	-0.015941	-0.057277	-0.004536	40.000000	25.000000	0.040000	
0.544065	-0.015941	-0.057277	-0.004536	40.000000	25.000000	0.040000	
0.544565	-0.015941	-0.057277	-0.004536	40.000000	25.000000	0.040000	
0.545065	-0.015941	-0.057277	-0.004536	40.000000	25.000000	0.040000	
0.545566	-0.015941	-0.057210	-0.004513	40.000000	25.000000	0.040000	
