Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
0.404335	-0.012131	-0.050590	0.004878	50.000000	40.000000	0.050000	
0.404835	-0.012087	-0.050581	0.004848	50.000000	40.000000	0.050000	
0.405336	-0.012087	-0.050581	0.004848	50.000000	40.000000	0.050000	
0.405836	-0.012087	-0.050581	0.004848	50.000000	40.000000	0.050000	
0.406336	-0.012087	-0.050581	0.004848	50.000000	40.000000	0.050000	
0.406837	-0.012087	-0.050581	0.004848	50.000000	40.000000	0.050000	
0.407337	-0.012087	-0.050581	0.004848	50.000000	40.000000	0.050000	
0.407838	-0.012087	-0.050581	0.004848	50.000000	40.000000	0.050000	
0.408338	-0.012087	-0.050581	0.004848	50.000000	40.000000	0.050000	
0.408838	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.409339	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.409839	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.410339	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.410840	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.411340	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.411840	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.412341	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.412841	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.413341	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.413842	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.414342	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.414842	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.415343	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.415843	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.416344	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.416844	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.417344	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.417845	-0.012058	-0.050594	0.004892	50.000000	40.000000	0.050000	
0.418345	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.418845	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.419346	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.419846	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.420346	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.420847	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.421347	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.421847	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.422348	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.422848	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.423348	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.423849	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.424349	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.424850	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.425350	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.425850	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.426351	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.426851	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.427351	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.427852	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.428352	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.428852	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.429353	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.429853	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.430353	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.430854	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.431354	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.431855	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.432355	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.432856	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.433356	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.433856	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.434357	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.434857	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.435357	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.435861	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.436362	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.436862	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.437375	-0.012028	-0.050606	0.004936	50.000000	40.000000	0.050000	
0.437875	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.438376	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.438876	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.439377	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.439877	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.440377	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.440878	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.441378	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.441878	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.442379	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.442879	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.443379	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.443880	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.444380	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.444880	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.445381	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.445881	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.446381	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.446882	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.447382	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.447883	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.448383	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.448883	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.449384	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.449961	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.450461	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.450961	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.451483	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.451983	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.452618	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.453145	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.453705	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.454212	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.454713	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.455213	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.455713	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.456214	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.456714	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.457214	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.457715	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.458215	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.458715	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.459216	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.459716	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.460216	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.460717	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.461217	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.461718	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.462218	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.462718	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.463219	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.463719	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.464219	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.464720	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.465220	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.465720	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.466221	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.466721	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.467221	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.467722	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.468222	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.468723	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.469223	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.469723	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.470224	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.470724	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.471224	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.471725	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.472225	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.472725	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.473226	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.473726	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.474226	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.474727	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.475227	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.475727	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.476228	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.476728	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.477229	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.477729	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.478229	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.478730	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.479230	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.479730	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.480231	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.480731	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.481231	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.481732	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.482232	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.482732	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.483233	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.483733	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.484233	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.484734	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.485234	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.485735	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.486235	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.486735	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.487236	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.487736	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.488236	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.488737	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.489237	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.489737	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.490238	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.490738	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.491238	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.491739	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.492239	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.492740	-0.011999	-0.050619	0.004980	50.000000	40.000000	0.050000	
0.493240	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.493740	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.494241	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.494741	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.495241	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.495742	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.496242	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.496742	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.497243	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.497743	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.498243	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.498744	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.499244	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.499744	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.500245	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.500745	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.501246	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.501746	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.502246	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.502747	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.503247	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.503747	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.504248	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.504748	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.505248	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.505749	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.506249	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.506749	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.507250	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.507750	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.508251	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.508751	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.509251	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.509752	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.510252	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.510752	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.511253	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.511753	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.512253	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.512754	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.513254	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.513754	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.514255	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.514755	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.515255	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.515756	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.516256	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.516757	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.517257	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.517757	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.518258	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.518758	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.519258	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.519759	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.520259	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.520759	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.521260	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.521760	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.522260	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.522761	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.523261	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.523761	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.524262	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.524762	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.525263	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.525763	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.526263	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.526764	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.527264	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.527765	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.528265	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.528765	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.529266	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.529766	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.530267	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.530767	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.531267	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.531768	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.532268	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.532768	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.533269	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.533769	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.534269	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.534770	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.535332	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.535833	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.536333	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.536834	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.537334	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.537895	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.538395	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.538895	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.539396	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.539896	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.540396	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.540897	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.541397	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.541944	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.542445	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.542945	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.543446	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.543946	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.544446	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.544947	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.545447	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.545948	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.546448	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.546948	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.547449	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.547949	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.548449	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.548950	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.549450	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.549951	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.550451	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.550951	-0.011999	-0.050691	0.004959	50.000000	40.000000	0.050000	
0.551462	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.552153	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.552654	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.553154	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.553654	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.554155	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.554655	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.555156	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.555656	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.556156	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.556657	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.557157	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.557657	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.558158	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.558658	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.559158	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.559659	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.560159	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.560659	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.561160	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.561660	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.562160	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.562661	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.563161	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.563662	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.564162	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.564662	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.565163	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.565663	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.566163	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.566664	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.567164	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.567664	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.568175	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.568676	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.569176	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.569676	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.570177	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.570677	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.571178	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.571752	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.572252	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.572753	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.573253	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.573753	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.574254	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.574754	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.575254	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.575755	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.576255	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.576755	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.577256	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.577758	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.578258	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.578759	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.579259	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.579759	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.580260	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.580760	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.581260	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.581761	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.582261	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.582761	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.583262	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.583766	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.584267	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.584767	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.585267	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.585768	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.586269	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.586769	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.587269	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.587770	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
0.588270	-0.011999	-0.050762	0.004938	50.000000	40.000000	0.050000	
